nu,[0]CFC-115-PNNL(x-sec)-X=0.01-T=278.11K-P=1.0atm-L=15cm
4909.542691,1.0000388617550984
4909.662193,1.0000496972348667
4909.781696,1.0000392107687222
4909.901198,0.9999912514382688
4910.0207,1.0000191041824826
4910.140203,0.9999569679259063
4910.259705,1.0000921832486145
4910.379208,0.9999876750759525
4910.49871,1.0000238672848192
4910.618212,1.0000882708956462
4910.737715,0.9999650826096262
4910.857217,0.9999999981424
4910.97672,0.9999884090671753
4911.096222,1.000034656600526
4911.215724,0.9999599008039942
4911.335227,1.000039948797932
4911.454729,0.9999978194023775
4911.574231,1.00002588033489
4911.693734,0.9999964587062704
4911.813236,1.0000580406842954
4911.932739,0.9999640816450795
4912.052241,1.0000203142063306
4912.171743,1.0000074287275929
4912.291246,0.9999053154828619
4912.410748,1.0000198691973898
4912.530251,1.0000278753885115
4912.649753,1.0001057455906708
4912.769255,1.0000033297055435
4912.888758,0.9999611657540689
4913.00826,0.9999965768058592
4913.127763,1.0000557715551754
4913.247265,0.9999800411991795
4913.366767,0.9999828541469918
4913.48627,1.0000540454604032
4913.605772,1.0000238702848907
4913.725275,0.9999860220976918
4913.844777,0.9999665075608842
4913.964279,0.9999784802315536
4914.083782,1.000009486444996
4914.203284,1.000093236346238
4914.322786,1.0000260943404513
4914.442289,1.0000522713661002
4914.561791,1.0000076250290704
4914.681294,1.0000042634090882
4914.800796,0.9999664565625936
4914.920298,1.0000029501043515
4915.039801,0.9999924522284845
4915.159303,1.0000049865124325
4915.278806,0.9999839751283996
4915.398308,0.9999888210624848
4915.51781,1.0000682783308592
4915.637313,0.9999043005794818
4915.756815,0.9999442995513276
4915.876318,0.9999754533012751
4915.99582,1.0000427629143074
4916.115322,0.9999713254111239
4916.234825,0.9999687584880262
4916.354327,0.9999772442589158
4916.473829,1.0000126290797462
4916.593332,1.000037138689624
4916.712834,0.9999922601299529
4916.832337,1.0000179021602418
4916.951839,0.9999668725487262
4917.071341,1.0000089631401687
4917.190844,1.0000694164092074
4917.310346,0.999912192855273
4917.429849,0.9999949772126142
4917.549351,1.0000202462049517
4917.668853,0.9999751443089078
4917.788356,1.0000493232163499
4917.907858,0.9999603937843469
4918.027361,1.000011306063913
4918.146863,0.999914836626606
4918.266365,1.0000506302816694
4918.385868,1.0000136590932847
4918.50537,1.000050320266022
4918.624872,1.0000022111024445
4918.744375,1.0000767159425175
4918.863877,0.9999268586749571
4918.98338,1.0000205142104135
4919.102882,1.000013348089085
4919.222384,0.9999855761040254
4919.341887,0.9999787712253336
4919.461389,0.9999623157100707
4919.580892,1.0000260523393563
4919.700394,1.0000197031941054
4919.819896,0.9999585398594953
4919.939399,0.9999837021328117
4920.058901,1.0000723796192783
4920.178404,0.9999771892601689
4920.297906,0.999974402327626
4920.417408,0.9999640366466969
4920.536911,1.0000236982807997
4920.656413,1.0000748938044008
4920.775916,1.000055103518143
4920.895418,1.0000080288322308
4921.01492,0.9999510241993537
4921.134423,0.9999818421648555
4921.253925,0.9999582678708095
4921.373427,0.9999690684783894
4921.49293,0.999988524065849
4921.612432,1.0000377447123137
4921.731935,1.0000154141187962
4921.851437,1.0000189961804251
4921.970939,0.9999684934963403
4922.090442,1.0000619809207378
4922.209944,1.000016985144246
4922.329447,1.0000115490666899
4922.448949,1.0000051932134846
4922.568451,1.0000310194810942
4922.687954,1.0000266143541556
4922.807456,1.00001231507583
4922.926959,0.9999660015779595
4923.046461,1.0000359596465327
4923.165963,0.9999642876377016
4923.285466,1.0000678162994212
4923.404968,1.0000277173841197
4923.52447,0.9999963843065366
4923.643973,1.0000214372297742
4923.763475,0.9999999808000002
4923.882978,0.9999626596971665
4924.00248,1.0000384967409806
4924.121982,1.0000689003735217
4924.241485,0.9999458154680347
4924.360987,0.999934392152289
4924.48049,0.9999049525172983
4924.599992,1.000084623580373
4924.719494,1.0000131000858055
4924.838997,0.9999761132852921
4924.958499,0.9999719383937342
4925.078002,1.0000756188589617
4925.197504,1.0000716395659912
4925.317006,1.0000180391627038
4925.436509,1.00000048975012
4925.556011,0.9999928467255847
4925.675514,1.0000233662729872
4925.795016,0.9999976021028749
4925.914518,0.9999939747181521
4926.034021,1.000043573949317
4926.153523,0.9999529991045767
4926.273025,1.00005300640479
4926.392528,0.9999870460839027
4926.51203,1.0000345625972729
4926.631533,0.9999934867212115
4926.751035,0.999948129345329
4926.870537,0.9999714064088046
4926.99004,0.9998976352396296
4927.109542,1.0000281063949774
4927.229045,1.0000045163101985
4927.348547,0.9999726353744182
4927.468049,1.000059920795179
4927.587552,1.0000347986054574
4927.707054,1.0000015391011845
4927.826557,0.999958395865476
4927.946059,0.9999508282089722
4928.065561,0.9999920387316911
4928.185064,1.000009486344995
4928.304566,1.000056318585832
4928.424068,1.000022372250255
4928.543571,0.999955837975171
4928.663073,0.9999783952333864
4928.782576,1.0000430219254164
4928.902078,1.0000303344600805
4929.02158,1.0000807552605304
4929.141083,1.0000399447977721
4929.260585,0.9999900961490434
4929.380088,0.9999959975080099
4929.49959,0.9999884600665856
4929.619092,1.0000289614193738
4929.738595,0.9999941170173048
4929.858097,1.0000328225386477
4929.9776,1.0000356086339723
4930.097102,1.0000370546865078
4930.216604,0.9999934906211861
4930.336107,1.0000439169643216
4930.455609,0.9999768782673114
4930.575112,0.9999840931265157
4930.694614,0.9999916278350468
4930.814116,0.9999620967183476
4930.933619,0.9998952154902803
4931.053121,0.9999386298832227
4931.172623,1.0000912011585728
4931.292126,1.000054517486024
4931.411628,0.9999595708172815
4931.531131,1.000026828359874
4931.650633,1.0000851016209376
4931.770135,1.0000184101694651
4931.889638,1.000023178268612
4932.00914,1.0000349086092912
4932.128643,0.9999542470466983
4932.248145,1.0000049498122503
4932.367647,0.9999857851010326
4932.48715,1.000005457314891
4932.606652,0.9999572829124008
4932.726155,0.9999999643300006
4932.845657,0.9999168874540391
4932.965159,1.000064799099371
4933.084662,1.0000701624612705
4933.204164,1.0000131540865143
4933.323666,1.0000249293107302
4933.443169,1.0000753138359446
4933.562671,1.0000281913973699
4933.682174,1.0000228832618179
4933.801676,0.9999858660998845
4933.921178,1.0000262583447443
4934.040681,0.9999715664042423
4934.160183,0.9999184543250293
4934.279686,1.0000859726954403
4934.399188,0.9999019108110591
4934.51869,1.0000572266373815
4934.638193,1.000014336102761
4934.757695,0.9999903624464416
4934.877198,1.0000139970979585
4934.9967,0.9999938491189168
4935.116202,1.000001151600663
4935.235705,0.9999553109985831
4935.355207,0.9999349521157054
4935.474709,0.9999671835384718
4935.594212,0.9999667365532408
4935.713714,0.9999818101654371
4935.833217,0.9999873660798086
4935.952719,1.0000140380985332
4936.072221,0.9999973318035597
4936.191724,0.9999863240935161
4936.311226,1.0000708605104873
4936.430729,1.0000102080521018
4936.550231,1.000022826260515
4936.669733,0.9999538910630497
4936.789236,1.00000761972903
4936.908738,1.0000553805334451
4937.028241,0.9999487883113632
4937.147743,1.0000478581451644
4937.267245,1.0000173311501825
4937.386748,0.9999962794069214
4937.50625,0.999976427277841
4937.625753,0.9999381749112496
4937.745255,1.0000349076092565
4937.864757,0.9999551510057462
4937.98426,0.9999342201635883
4938.103762,0.9999976303028077
4938.223264,0.99999761670284
4938.342767,0.9999138407119247
4938.462269,0.9999481643435141
4938.581772,1.0000053706144216
4938.701274,1.0000744837737785
4938.820776,1.0000459420553038
4938.940279,1.0000412858522374
4939.059781,1.0000042753091392
4939.179284,1.0000503112655692
4939.298786,0.9999727613709782
4939.418288,1.0000815363239053
4939.537791,0.9999694584664022
4939.657293,0.9999926739268358
4939.776796,0.9999607257712527
4939.896298,1.000020244204911
4940.0158,0.9999896260538097
4940.135303,1.0000508992953252
4940.254805,0.999937566949024
4940.374307,0.999979095218508
4940.49381,1.0000395187808464
4940.613312,1.0000173331502173
4940.732815,0.9999726853730512
4940.852317,1.000034573597653
4940.971819,0.9999594748211672
4941.091322,1.0000160551288821
4941.210824,0.999972594375541
4941.330327,1.0000187851764393
4941.449829,0.9999203761701454
4941.569331,1.00001685714208
4941.688834,1.0000079711317693
4941.808336,0.9999921065311536
4941.927839,1.000047166112286
4942.047341,1.0000292624281364
4942.166843,1.0000463810755689
4942.286346,0.9999037346338078
4942.405848,1.0000540914628904
4942.525351,1.0000308054744789
4942.644853,0.9999479143565042
4942.764355,0.9999364930166539
4942.883858,0.9999709754212213
4943.00336,1.000075659862063
4943.122862,1.0000419968818444
4943.242365,1.0000064701209312
4943.361867,1.0000217282360546
4943.48137,0.9999848781143369
4943.600872,0.9999631196800958
4943.720374,0.9999589798413497
4943.839877,1.0000683233339327
4943.959379,1.0000278443876478
4944.078882,1.0000048898119551
4944.198384,1.0000550365144534
4944.317886,1.0000346405999718
4944.437389,1.0000039495077993
4944.556891,0.9999761382846952
4944.676394,1.000002593103362
4944.795896,0.9999915489357104
4944.915398,1.0000107230574915
4945.034901,1.0000408838357213
4945.154403,0.9999853581071936
4945.273905,1.0000100910509142
4945.393408,0.9999647496213092
4945.51291,0.9999894070561056
4945.632413,1.0000612898781478
4945.751915,0.9999181033537134
4945.871417,0.9999998248400154
4945.99092,1.0000362946586352
4946.110422,0.9999476923680919
4946.229925,0.9999817081672976
4946.349427,1.0000010859005897
4946.468929,1.0000119530714373
4946.588432,0.9999554579920247
4946.707934,1.0000815333236608
4946.827437,1.0000612398750846
4946.946939,0.9999682835029787
4947.066441,0.9999571229192483
4947.185944,0.9999877820746395
4947.305446,1.0000125420786512
4947.424948,0.9999715464048112
4947.544451,0.9999342611608922
4947.663953,1.0000488651938646
4947.783456,1.0000025445032372
4947.902958,1.0000067962230943
4948.02246,0.9999693724690324
4948.141963,1.0000104110541947
4948.261465,0.999980656187094
4948.380968,1.0000254663242614
4948.50047,0.999982576151797
4948.619972,0.9999978303023538
4948.739475,1.000031704502577
4948.858977,0.9999691384762266
4948.97848,0.9999820091618371
4949.097982,1.0000274943779635
4949.217484,0.9999928138258207
4949.336987,1.0000301084532504
4949.456489,1.0000212922266762
4949.575992,1.000021083222248
4949.695494,0.999997686602676
4949.814996,1.0000151571148679
4949.934499,1.0000525743819844
4950.054001,1.000001223900749
4950.173503,0.9999765022760758
4950.293006,0.9999382909040846
4950.412508,1.0000080064320513
4950.532011,0.9999114519206126
4950.651513,0.9999807481853186
4950.771015,1.000051965350152
4950.890518,0.999983704132779
4951.01002,0.9999947710136712
4951.129523,1.0000341395827423
4951.249025,0.9999939208184783
4951.368527,0.9999637636565522
4951.48803,1.0000856956716644
4951.607532,0.9999926418270715
4951.727035,1.000046041059857
4951.846537,0.9999999165420035
4951.966039,1.0000087518382972
4952.085542,0.9999882930685267
4952.205044,0.9999544040395274
4952.324546,0.9999587718499036
4952.444049,0.9999741733335141
4952.563551,0.9999977372025601
4952.683054,1.000052587382668
4952.802556,1.000012733081065
4952.922058,0.9998994850519659
4953.041561,1.00006412905618
4953.161063,0.9999719873923604
4953.280566,1.0000484651743986
4953.400068,1.000024114290745
4953.51957,1.0000018213016586
4953.639073,1.0000576016589118
4953.758575,1.0000006222601936
4953.878078,0.9999939658182058
4953.99758,1.0000174991531083
4954.117082,0.999966937546575
4954.236585,0.9999950165124176
4954.356087,1.0000675022781762
4954.47559,1.000029971449135
4954.595092,0.9999760912858179
4954.714594,0.9999329692466613
4954.834097,1.0000136600932983
4954.953599,1.000086232717827
4955.073101,0.9999626656969425
4955.192604,0.9999776712492903
4955.312106,0.999958945842745
4955.431609,1.0000145751062157
4955.551111,1.0000146631075022
4955.670613,1.0000500532526222
4955.790116,1.0000132470877419
4955.909618,1.000022520253577
4956.029121,1.0000236592798764
4956.148623,0.9999723613819537
4956.268125,1.0000094318444797
4956.387628,1.000054604490771
4956.50713,0.9999696974591312
4956.626633,0.9999944937151597
4956.746135,0.9999870850833983
4956.865637,0.9999922427300878
4956.98514,0.9999590778373345
4957.104642,0.9999390378582669
4957.224144,1.0000133630892853
4957.343647,0.9999967961051325
4957.463149,1.0000308194749103
4957.582652,1.0000248583089626
4957.702154,0.9999726183748835
4957.821656,1.0000575446556301
4957.941159,0.9999436215893224
4958.060661,0.9999991454503652
4958.180164,0.9999796962061248
4958.299666,0.9999928460255898
4958.419168,0.9999687524882137
4958.538671,0.9998928857371423
4958.658173,1.000026346347059
4958.777676,1.0000284664051604
4958.897178,0.9999912553382347
4959.01668,0.9999822031583656
4959.136183,0.9999712754125588
4959.255685,0.999972976365145
4959.375188,1.0000633730079842
4959.49469,0.9999622677118807
4959.614192,1.0000493892196074
4959.733695,1.0000620549253272
4959.853197,1.0000241612918792
4959.972699,1.000048401171299
4960.092202,1.0000723856197125
4960.211704,0.9999634566677238
4960.331207,1.0000220002420017
4960.450709,0.9999314373505259
4960.570211,0.9999391548511412
4960.689714,0.9999727883702431
4960.809216,1.000019797195962
4960.928719,1.0000832074615489
4961.048221,1.0000285894086693
4961.167723,1.0000124670777133
4961.287226,0.9999960803076821
4961.406728,0.9999568389314657
4961.526231,1.0000354966299905
4961.645733,0.9999422016703878
4961.765235,1.0000332905541183
4961.884738,0.999997230903834
4962.00424,1.0000244172980974
4962.123742,1.0000764749240578
4962.243245,1.0000106100562862
4962.362747,1.0000318715078858
4962.48225,0.9999560379663586
4962.601752,1.0000074779279595
4962.721254,0.9999722443851942
4962.840757,0.9999561669606958
4962.960259,1.0000029399043215
4963.079762,1.0000004443100987
4963.199264,1.0001031153160187
4963.318766,1.0000596067764134
4963.438269,0.9999870660836438
4963.557771,1.0000407028283376
4963.677274,0.9999821641590605
4963.796776,1.0000545424873875
4963.916278,1.000000718210258
4964.035781,1.0000604608276822
4964.155283,1.0000460640609163
4964.274785,0.9999931762232821
4964.394288,0.9999414757126129
4964.51379,1.0000073315268756
4964.633293,1.0000576246602368
4964.752795,1.0000453730293248
4964.872297,0.9999872500812809
4964.9918,0.9999586198561817
4965.111302,1.0000014056009878
4965.230805,0.9999975370030332
4965.350307,1.0000462110676984
4965.469809,1.0000153851183498
4965.589312,1.0000306954710962
4965.708814,0.9999461554496698
4965.828317,0.999995540409944
4965.947819,1.000020863217634
4966.067321,0.999974062336387
4966.186824,1.0000936373837062
4966.306326,1.0000542504715035
4966.425829,1.0000496752337735
4966.545331,1.0000502312615476
4966.664833,0.9999811641773964
4966.784336,1.0000754908492908
4966.903838,1.0000256693294516
4967.02334,1.0000200052001014
4967.142843,1.000016136130186
4967.262345,0.9999511011955855
4967.381848,0.9999155815634367
4967.50135,0.9999552070032363
4967.620852,1.0000424118993592
4967.740355,1.0000492172111273
4967.859857,1.000122157460615
4967.97936,0.999974817317089
4968.098862,1.000025559326634
4968.218364,0.9999936909199023
4968.337867,1.0000170761457958
4968.457369,1.0000550835170412
4968.576872,1.000016019128305
4968.696374,1.0000611518696993
4968.815876,0.999964754621133
4968.935379,0.9999848031154738
4969.054881,0.9999776492497817
4969.174383,1.000009496445091
4969.293886,1.0000002017800202
4969.413388,1.0000246173030007
4969.532891,1.0001028852923286
4969.652393,1.0000159231267716
4969.771895,1.0000063732203088
4969.891398,1.0000079499316006
4970.0109,1.0000598947936215
4970.130403,1.0000409318376848
4970.249905,1.0000077918303563
4970.369407,1.0000182541666052
4970.48891,1.0000687813653297
4970.608412,1.0000119380712582
4970.727915,0.9999859060993199
4970.847417,0.9999866040897261
4970.966919,0.9999805021900847
4971.086422,1.0000873758170443
4971.205924,0.9999691084771529
4971.325427,0.9999597498100606
4971.444929,0.9999925587276864
4971.564431,1.0000351746186125
4971.683934,0.9999662945680409
4971.803436,0.9999907036432114
4971.922938,1.0000286444102433
4972.042441,0.9999901801482151
4972.161943,0.9999760952857223
4972.281446,0.9999537050716433
4972.400948,0.9999858251004649
4972.52045,1.0000686683575637
4972.639953,1.000097125716397
4972.759455,0.9999884360668628
4972.878958,1.0000903380802386
4972.99846,1.000087111794012
4973.117962,1.0000808682696622
4973.237465,1.0000386727477715
4973.356967,0.999994431715503
4973.47647,0.9999624767040165
4973.595972,0.9999541610506367
4973.715474,0.9999951270118731
4973.834977,1.0000464760799797
4973.954479,1.000071533558403
4974.073981,1.0000304204626929
4974.193484,1.000001339400897
4974.312986,1.0000012556007882
4974.432489,0.9999610867571399
4974.551991,0.9999816371685989
4974.671493,1.0000457670472793
4974.790996,1.0000227522588288
4974.910498,1.0001039554029885
4975.030001,0.9998940256156819
4975.149503,0.999982860146889
4975.269005,1.0000540464604573
4975.388508,1.000016175130816
4975.50801,1.0000445029902287
4975.627513,1.0000123810766448
4975.747015,1.0000438419610307
4975.866517,0.9999900266497342
4975.98602,0.9999971207041451
4976.105522,1.0000084662358384
4976.225025,1.0000343885912741
4976.344527,0.9999804641908264
4976.464029,1.0000151731151106
4976.583532,0.9999945194150185
4976.703034,0.9999518721581817
4976.822536,1.0000130140846826
4976.942039,1.0000131210860808
4977.061541,0.999970130446104
4977.181044,1.000026419348985
4977.300546,1.000018732175445
4977.420048,0.9999812441758926
4977.539551,1.000023883285201
4977.659053,1.0000489611985603
4977.778556,1.000032324522426
4977.898058,1.000074678788322
4978.01756,1.0000607608458654
4978.137063,1.0000024169029207
4978.256565,1.0000231142671305
4978.376068,1.0000074839280044
4978.49557,0.9999278356039754
4978.615072,1.0000604988299804
4978.734575,1.0000733026865107
4978.854077,1.0000579616797132
4978.973579,1.0000071349254536
4979.093082,1.0000286304098425
4979.212584,0.9998757977137427
4979.332087,0.9999959591081644
4979.451589,1.0000212192251245
4979.571091,0.9999548030214143
4979.690594,0.9999200661948768
4979.810096,1.0000683643367347
4979.929599,0.9999920757313971
4980.049101,1.0000490362022352
4980.168603,0.999977760247307
4980.288106,1.0000759468838185
4980.407608,0.9999767842694892
4980.527111,1.0000651541224377
4980.646613,0.9999947212139328
4980.766115,1.0000412078490202
4980.885618,1.0000295464364874
4981.00512,1.000024446298806
4981.124622,0.9999619957221809
4981.244125,1.00001208807306
4981.363627,0.9999707394280989
4981.48313,1.0000428029160187
4981.602632,0.9999722013863886
4981.722134,1.0000392347696634
4981.841637,1.0000500332516213
4981.961139,0.9999779882422623
4982.080642,0.9999548340200136
4982.200144,1.0000065645215463
4982.319646,0.9999970848042492
4982.439149,1.0000040974083944
4982.558651,0.9999299244554057
4982.678154,1.0000339815773607
4982.797656,0.9999411077342176
4982.917158,0.9999622887110885
4983.036661,1.000080409232649
4983.156163,1.000041585864668
4983.275666,1.0000468270963543
4983.395168,1.0000356366349699
4983.51467,0.9999961707073317
4983.634173,1.00004805615466
4983.753675,1.0000198281965762
4983.873177,0.999954934015502
4983.99268,1.0000092787430472
4984.112182,1.0000469051000098
4984.231685,1.0000394627786349
4984.351187,0.9999767652699305
4984.470689,0.9999876050768177
4984.590192,0.999956536944546
4984.709694,0.9999464444341505
4984.829197,1.0000166581387453
4984.948699,0.9999840041279353
4985.068201,1.0000487441879593
4985.187704,1.0000079611316897
4985.307206,1.0000435679490556
4985.426709,1.0000844745677753
4985.546211,1.0000089227398075
4985.665713,0.9999725783759796
4985.785216,1.0000379847214012
4985.904718,1.0001094659909644
4986.02422,1.0000283214010433
4986.143723,0.999946939407763
4986.263225,1.0000682973321566
4986.382728,1.0000081377331111
4986.50223,0.9999785762294923
4986.621732,0.999983756131933
4986.741235,1.0000046207106754
4986.860737,1.0000289304184764
4986.98024,0.9999907966423511
4987.099742,1.0000575826578175
4987.219244,1.000035061614644
4987.338747,0.9999982914014597
4987.458249,0.9999727563711144
4987.577752,1.0000107390576634
4987.697254,0.999974778318072
4987.816756,0.9999866870886176
4987.936259,0.9999937477195456
4988.055761,1.0000109760602365
4988.175264,0.9999610787574512
4988.294766,0.9999288775293228
4988.414268,0.9999988683006403
4988.533771,1.0000449790115253
4988.653273,1.0000073593270797
4988.772775,1.0000960186094916
4988.892278,0.9999924497285034
4989.01178,1.000006415320578
4989.131283,1.0000125560788269
4989.250785,1.0000328035380244
4989.370287,0.9999660875750392
4989.48979,0.9999987547007754
4989.609292,1.0000000859600038
4989.728795,1.0000562155800365
4989.848297,1.0000152821167703
4989.967799,1.0000396137846053
4990.087302,0.9999672385366685
4990.206804,1.0000098616486257
4990.326307,0.999985830100394
4990.445809,1.0000820573665214
4990.565311,1.0000134620906131
4990.684814,1.0000087045378843
4990.804316,0.9999704064378981
4990.923818,0.9999919501324004
4991.043321,1.0000639920474037
4991.162823,1.0000201462029321
4991.282326,1.0000051217131158
4991.401828,1.00009258028529
4991.52133,1.0000046251106958
4991.640833,0.9999739763386214
4991.760335,0.9999779372433862
4991.879838,1.0000420278831468
4991.99934,0.9999644616315028
4992.118842,1.0000454260317309
4992.238345,0.9999854591057198
4992.357847,0.9999603077877567
4992.47735,1.0000170731457445
4992.596852,1.000027039365557
4992.716354,0.9999623207098823
4992.835857,0.9999998178200166
4992.955359,1.0000048786119005
4993.074861,0.9999609197636523
4993.194364,0.9999908007423134
4993.313866,1.0000164931360103
4993.433369,1.0000130640853344
4993.552871,1.0000110270607976
4993.672373,0.999978761225546
4993.791876,1.0000593327601186
4993.911378,1.0000416638679148
4994.030881,1.0000364976660236
4994.150383,0.9999265606967976
4994.269885,1.000028520406699
4994.389388,1.0000579346781486
4994.50889,1.0001104160954084
4994.628393,1.0000106390565944
4994.747895,1.0000181761651845
4994.867397,0.9999171574316351
4994.9869,1.0000110270607976
4995.106402,0.9999291735083145
4995.225905,1.0001409199282805
4995.345407,0.9999872500812809
4995.464909,0.9999498392580921
4995.584412,1.0000230922666222
4995.703914,1.0000616669013251
4995.823416,0.9999965659058965
4995.942919,0.9998587599753116
4996.062421,0.9999790362197432
4996.181924,1.000088634927843
4996.301426,0.999993601720469
4996.420928,1.0000226112556305
4996.540431,1.0000531544126456
4996.659933,1.0000788691100047
4996.779436,1.0000420178827265
4996.898938,0.9999823551556721
4997.01844,1.0000079880319042
4997.137943,0.9999839041295399
4997.257445,0.9999801841963356
4997.376948,1.0000203962079999
4997.49645,0.9999878490738231
4997.615952,0.9999910041404629
4997.735455,0.9999907408428662
4997.854957,1.0000446409963797
4997.974459,1.0000059500177012
4998.093962,1.0000186531739683
4998.213464,1.0000682043258093
4998.332967,0.999977200259918
4998.452469,0.9999761332848146
4998.571971,1.0000228882619322
4998.691474,1.0000059994179964
4998.810976,1.0000198391967943
4998.930479,1.0000734096943598
4999.049981,0.9999752703057839
4999.169483,0.9999661475730064
4999.288986,0.9999517731629513
4999.408488,0.9999729883648207
4999.527991,1.0000136560932436
4999.647493,0.9999281055845274
4999.766995,1.0000008475203592
4999.886498,0.9999865090910032
5000.006,0.999985203109475
5000.125503,1.0000292664282535
5000.245005,1.0000049302121534
5000.364507,1.000053578435273
5000.48401,1.000064550083267
5000.603512,0.999986378092779
5000.723014,1.0000041709086982
5000.842517,1.0000890829676519
5000.962019,1.0000254563240067
5001.081522,1.0000323135220706
5001.201024,0.9999886260646836
5001.320526,1.0000238782850817
5001.440029,0.9999813131746009
5001.559531,1.0000114640657118
5001.679034,0.9999377549373043
5001.798536,1.000023204269215
5001.918038,0.999975034311648
5002.037541,0.9999845601191962
5002.157043,1.0001208773050727
5002.276546,1.0000808202657818
5002.396048,1.000023963287115
5002.51555,1.00004947222371
5002.635053,1.000000681170232
5002.754555,0.999957092920535
5002.874057,0.9998910559348357
5002.99356,0.9999652326044
5003.113062,1.0000280913945558
5003.232565,0.9999042795814916
5003.352067,1.000021528231729
5003.471569,1.0000795371629125
5003.591072,1.0000278663882607
5003.710574,1.0000707225007182
5003.830077,1.0000578736746164
5003.949579,0.9999148386264357
5004.069081,1.0000203802076737
5004.188584,1.0000633070038039
5004.308086,1.000014094099321
5004.427589,1.0000470271057396
5004.547091,0.9999807901845109
5004.666593,0.999964530629053
5004.786096,1.0000129550839163
5004.905598,0.999962173715432
5005.025101,1.0000260313388094
5005.144603,1.0000074286275922
5005.264105,0.9999100780432215
5005.383608,1.0000296144384988
5005.50311,1.0000511813097186
5005.622612,1.0000550135131878
5005.742115,1.000053465429225
5005.861617,0.9999972008039177
5005.98112,1.000041415857613
5006.100622,0.9999775012531006
5006.220124,1.0000380147225412
5006.339627,0.9999345201438994
5006.459129,1.000004412709736
5006.578632,1.0000706424950636
5006.698134,1.0000164381351047
5006.817636,1.0000071141253053
5006.937139,0.9999487613127463
5007.056641,0.9999121158620371
5007.176144,1.000012704080696
5007.295646,0.9999515361744091
5007.415148,0.9999375769483998
5007.534651,1.0000375747059116
5007.654153,1.000050458272976
5007.773655,1.0000161081297345
5007.893158,0.9999759222898728
5008.01266,0.9999824251544394
5008.132163,1.000099792978988
5008.251665,1.0000309514789871
5008.371167,0.9999900720492825
5008.49067,0.9999597168113894
5008.610172,1.0000154481193209
5008.729675,1.0000067764229599
5008.849177,1.0001128463666722
5008.968679,1.0000556355475996
5009.088182,0.9999446805301783
5009.207684,0.9999681315078112
5009.327187,1.0000043652095274
5009.446689,0.9999852091093863
5009.566191,1.0000032816053845
5009.685694,0.9999361350394534
5009.805196,1.0000575006530992
5009.924698,1.000081163293562
5010.044201,0.9999533610876279
5010.163703,0.9999880100718798
5010.283206,1.000005075812882
5010.402708,0.9999808101841269
5010.52221,1.0000326515330498
5010.641713,0.9999596728131629
5010.761215,1.000039646785913
5010.880718,1.0000042109088658
5011.00022,1.0000098051480701
5011.119722,1.0000780840484007
5011.239225,0.9999890010604888
5011.358727,0.9999637996552483
5011.47823,0.9999652426040523
5011.597732,1.000002452803008
5011.717234,0.9999333522210619
5011.836737,1.0000482681648704
5011.956239,0.9999691404761649
5012.075742,0.9999778312457305
5012.195244,1.000008725038063
5012.314746,1.000029694440871
5012.434249,0.9999947575137419
5012.553751,1.0000164071345956
5012.673253,1.000037780713673
5012.792756,1.0000167811408018
5012.912258,1.0000369846839166
5013.031761,1.00001080005832
5013.151263,0.9999921267309944
5013.270765,0.9999618247286942
5013.390268,0.9999135477372123
5013.50977,0.9999823111564494
5013.629273,1.0000817143384346
5013.748775,1.0000060042180252
5013.868277,0.999982374155337
5013.98778,0.9999976236028236
5014.107282,1.0000019208018447
5014.226785,1.0000660251795663
5014.346287,1.0000358856438742
5014.465789,0.9999657045881011
5014.585292,1.0000606468389452
5014.704794,0.9999373859603408
5014.824296,1.0000092554428313
5014.943799,1.0000246323033701
5015.063301,0.9999884580666086
5015.182804,0.9999644206329606
5015.302306,1.0000152051155966
5015.421808,1.000042187889884
5015.541311,1.0000199091981854
5015.660813,0.9999431616153622
5015.780316,1.0000090038405343
5015.899818,0.9999795352094066
5016.01932,0.9999323742867217
5016.138823,1.0000806362509278
5016.258325,1.0000141801005367
5016.377828,0.9999828411472148
5016.49733,1.0000114720658035
5016.616832,0.999995301711037
5016.736335,0.999986497091165
5016.855837,0.9999683025023763
5016.97534,0.9999417336975469
5017.094842,1.0000131670866854
5017.214344,1.0000289664195186
5017.333847,1.0001024252451072
5017.453349,0.9999614197442372
5017.572851,0.9999957552090092
5017.692354,0.9999792112160898
5017.811856,0.9999923976288981
5017.931359,0.9999887970627533
5018.050861,0.999978715226524
5018.170363,1.0000128060819973
5018.289866,1.0000738657279384
5018.409368,0.9999613977450862
5018.528871,1.00001228907551
5018.648373,1.0000229062623445
5018.767875,1.000018322167849
5018.887378,1.0000256953301194
5019.00688,0.9999955874097355
5019.126383,1.000042559905647
5019.245885,0.9999748533161832
5019.365387,1.0000663362001485
5019.48489,0.9999520781482886
5019.604392,0.9999715114058078
5019.723894,1.000043845961206
5019.843397,0.9999717803981805
5019.962899,1.0000228362607435
5020.082402,0.9999945189150212
5020.201904,1.0000066198219109
5020.321406,1.0000306034682767
5020.440909,1.0000022071024357
5020.560411,0.9999247148340703
5020.679914,0.9999982989014469
5020.799416,0.999987762074884
5020.918918,1.000029635439121
5021.038421,1.0000439679665627
5021.157923,0.9999661255737513
5021.277426,1.000057161633664
5021.396928,0.9999299804514831
5021.51643,1.0000299094472787
5021.635933,1.0000153091171833
5021.755435,1.0000224742525423
