nu,[0]HFC-23-PNNL(x-sec)-X=0.01-T=278.17K-P=1.0atm-L=15cm
4913.346492,1.000233527263247
4913.465494,1.0000407948320866
4913.584496,1.0001383895749538
4913.703498,1.0000468820989312
4913.8225,1.0003978991408704
4913.941502,1.0001765255788067
4914.060504,0.9998495713155293
4914.179506,1.0003101280797726
4914.298508,1.0001838969069634
4914.41751,1.0004664687627316
4914.536512,1.000087745849442
4914.655514,1.0004567042576473
4914.774516,1.000449240878472
4914.893518,0.9995325292984922
4915.01252,1.0000369506826596
4915.131522,1.0005696521902172
4915.250524,1.0000772709852488
4915.369526,1.0005423069952966
4915.488528,0.9998780974307221
4915.60753,0.9999563389531713
4915.726532,0.9999945264149801
4915.845534,1.000105195532662
4915.964536,1.0000189691799126
4916.083538,1.0000395517821512
4916.20254,0.999886426449964
4916.321542,0.9999358280591071
4916.440544,1.0002101920872617
4916.559546,0.9999623067104099
4916.678548,0.9999331942316048
4916.79755,1.0002782787123392
4916.916552,0.9998564503042437
4917.035554,0.9996887284550428
4917.154556,1.0002041708400293
4917.273558,1.0006421560939995
4917.39256,0.9998663189361098
4917.511562,1.0005942464945308
4917.630564,1.000240788985015
4917.749566,1.0002199841929746
4917.868568,0.9999524441308162
4917.98757,1.000069595421649
4918.106572,0.9996714139962095
4918.225574,1.0000434969459646
4918.344576,0.9999396438215075
4918.463578,1.0002652051606722
4918.58258,1.000585331239512
4918.701582,1.000609065405055
4918.820584,0.9999753873028974
4918.939586,1.0001226575218187
4919.058588,1.0000719935914142
4919.17759,1.000565049580403
4919.296592,1.0001243377292948
4919.415594,0.9999689294826986
4919.534596,0.9997178298174964
4919.653598,1.0006115769369612
4919.7726,0.9999475063778384
4919.891602,0.9995874351283015
4920.010604,1.0000622559378205
4920.129606,1.000365046613304
4920.248608,0.999951399181058
4920.36761,0.9999002039799542
4920.486612,1.0002102420977725
4920.605614,1.0000489541982176
4920.724616,0.9996692547082874
4920.843618,1.000170544541067
4920.96262,1.0001861873307099
4921.081622,1.0005353232343672
4921.200624,1.0000494582230175
4921.319626,1.000332245181208
4921.438628,1.0002686060681514
4921.55763,1.0000210082206695
4921.676632,1.000028136395821
4921.795634,0.9999847381164637
4921.914636,1.0004397366558289
4922.033638,0.9998905259927166
4922.15264,0.99970755277103
4922.271642,0.9999509972006764
4922.390644,1.0001623031697344
4922.509646,0.9998930057242958
4922.628648,0.9999055284627167
4922.74765,1.0000977777799356
4922.866652,1.0004559439108411
4922.985654,1.000028923418274
4923.104656,1.0004768536585749
4923.223658,0.9997128012494592
4923.34266,0.9996150541106885
4923.461662,1.0000355016301679
4923.580664,0.9997003748965696
4923.699666,1.0009182112981199
4923.818668,0.9997959208269881
4923.93767,0.9999235889194753
4924.056672,0.9999690224798133
4924.175674,1.0000818863525043
4924.294676,1.00049073036877
4924.413678,1.0008377707340252
4924.53268,1.0000640450507967
4924.651682,1.000046331073251
4924.770684,1.0003107382691367
4924.889686,1.0007835868438888
4925.008688,0.9999840551271209
4925.12769,0.9999177293844127
4925.246692,1.0002560327707963
4925.365694,1.000028372402489
4925.484696,1.0000144781048068
4925.603698,0.9996880386700581
4925.7227,1.0003634260232412
4925.841702,0.9997650376079875
4925.960704,1.0002521917950051
4926.079706,1.0002489409806645
4926.198708,0.9997987602514352
4926.31771,1.0006030117385218
4926.436712,1.000539105265037
4926.555714,1.000095840592416
4926.674716,1.0002181737964415
4926.793718,0.9999290865144801
4926.91272,1.000154741971304
4927.031722,1.0000571266316638
4927.150724,1.000191058249303
4927.269726,1.0000568546161623
4927.388728,0.9999732463578851
4927.50773,0.9999534120852506
4927.626732,0.9999404637723516
4927.745734,1.0001608629370549
4927.864736,1.0001333688928402
4927.983738,0.999587814971599
4928.10274,1.0005311510107684
4928.221742,1.000210222093568
4928.340744,0.9999992249603004
4928.459746,1.000181256424961
4928.578748,1.0003456497231038
4928.69775,1.000108745912408
4928.816752,0.9999344051514362
4928.935754,1.000193798776557
4929.054756,1.0002050010098358
4929.173758,1.000171814758465
4929.29276,1.000212672611614
4929.411762,1.0000934743684566
4929.530764,0.9999982764014854
4929.649766,1.0001973594728186
4929.768768,1.0003944677819612
4929.88777,1.0003420584886675
4930.006772,1.000103685374957
4930.125774,0.9996788315856207
4930.244776,1.000778753070838
4930.363778,0.9997676769911708
4930.48278,1.0005410363073737
4930.601782,0.9999848011155043
4930.720784,1.0000483401683482
4930.839786,1.0002703465370402
4930.958788,0.9999096500817998
4931.07779,1.0004892396386924
4931.196792,1.0001242477181085
4931.315794,1.0003700384473413
4931.434796,1.0005021460331296
4931.553798,1.0001656937256893
4931.6728,1.0001259179269968
4931.791802,1.0001265980128522
4931.910804,1.0001621731486434
4932.029806,0.9998383630646572
4932.148808,0.9998582000545627
4932.26781,1.0001128163632873
4932.386812,0.999739883836077
4932.505814,1.0002348475723744
4932.624816,0.9999505442229772
4932.743818,0.9997002849235399
4932.86282,1.0008608603277336
4932.981822,0.9995699425012476
4933.100824,0.9999973558034959
4933.219826,1.0002596236963996
4933.338828,1.0001122763025123
4933.45783,1.0002982644720049
4933.576832,0.9998306443422887
4933.695834,1.0000360276489801
4933.814836,1.0002894518831145
4933.933838,1.0004509816616658
4934.05284,1.0004143358133801
4934.171842,1.0002242051302142
4934.290844,0.9999254987753541
4934.409846,1.0008400126131427
4934.528848,1.0004873287060696
4934.64785,1.0001576324226849
4934.766852,0.9999218010576967
4934.885854,0.9999933493221158
4935.004856,1.0000820833686555
4935.123858,1.0001470808153226
4935.24286,1.0000765849324762
4935.361862,1.000012813082087
4935.480864,1.0001584925586187
4935.599866,1.0005940463757015
4935.718868,1.0002354377111085
4935.83787,1.0003743800627296
4935.956872,1.00014471046955
4936.075874,0.999876617612233
4936.194876,1.0003045363617855
4936.313878,1.0003838036337747
4936.43288,1.0001978595716234
4936.551882,0.999934346155308
4936.670884,1.0001732950138464
4936.789886,1.0006845041661243
4936.908888,1.0002607639930208
4937.02789,1.0007171770485672
4937.146892,1.0000148791106929
4937.265894,1.0002212044620997
4937.384896,1.0004736221235566
4937.503898,1.000288651651873
4937.6229,1.000313739205853
4937.741902,1.0008365597210553
4937.860904,0.9998622994815868
4937.979906,1.0002772984401063
4938.098908,1.0004235796845498
4938.21791,1.0003056467004372
4938.336912,0.9997147406941749
4938.455914,1.0009310631704618
4938.574916,0.9998385230388082
4938.693918,0.999547682326496
4938.81292,1.0003958483272792
4938.931922,1.000186177328848
4939.050924,1.0005394754645744
4939.169926,1.000012940083722
4939.288928,1.0000521913619218
4939.40793,1.0001274181169988
4939.526932,1.0004755430347552
4939.645934,1.000289251825244
4939.764936,1.000129668406221
4939.883938,0.9998480315483752
4940.00294,1.000636802672785
4940.121942,1.0004058923520174
4940.240944,0.9999063703835261
4940.359946,1.0004461995174028
4940.478948,1.0001581725079522
4940.59795,0.9997424631683046
4940.716952,0.999858919952726
4940.835954,1.000012213074579
4940.954956,0.9997088923800481
4941.073958,1.0002771183902088
4941.19296,1.0001462706965152
4941.311962,1.000149611190638
4941.430964,0.9996613273625294
4941.549966,1.0001034453501012
4941.668968,0.9998541006443463
4941.78797,1.0000163041329109
4941.906972,1.0000900740564242
4942.025974,1.000323742393261
4942.144976,1.0002952535787601
4942.263978,1.0002587134605563
4942.38298,1.0006703045537568
4942.501982,1.0001497312085985
4942.620984,0.9998397228457557
4942.739986,1.0000539944576483
4942.858988,1.0003530823188933
4942.97799,1.0009635339008234
4943.096992,1.0001057955959594
4943.215994,1.0008570270379793
4943.334996,1.0006083649789546
4943.453998,1.000389725923422
4943.573,1.0003069370955537
4943.692002,1.0002169035201676
4943.811004,1.0007326482557166
4943.930006,1.0002600938185333
4944.049008,1.0003425586598218
4944.16801,0.9999093841058682
4944.287012,1.0000205882119344
4944.406014,1.0003156197974505
4944.525016,1.0001301584698787
4944.644018,0.9999392098477962
4944.76302,1.0001505813362315
4944.882022,0.9996689448108664
4945.001024,1.0003582241469509
4945.120026,1.000129938441268
4945.239028,0.9999981625016882
4945.35803,1.000161212993418
4945.477032,0.9995822872662663
4945.596034,0.9999362760304584
4945.715036,0.9997778946690419
4945.834038,1.00004084783425
4945.95304,1.000332675324166
4946.072042,1.0002794190302269
4946.191044,1.0005423069952966
4946.310046,1.0000268663608942
4946.429048,1.0004186175959005
4946.54805,0.9997327457187896
4946.667052,0.9998682186839205
4946.786054,1.0001230775734231
4946.905056,1.0002535321338402
4947.024058,1.0001219274325452
4947.14306,1.0006111866985223
4947.262062,0.999970628431353
4947.381064,1.0005507015804675
4947.500066,1.0000234992761037
4947.619068,1.0000378087147315
4947.73807,0.9997741455089665
4947.857072,0.999870358404198
4947.976074,1.000183786886741
4948.095076,1.000206021219457
4948.214078,0.9999422296687699
4948.33308,1.000292862875961
4948.452082,1.0005042470898424
4948.571084,0.9999952632112186
4948.690086,1.000385534299252
4948.809088,1.000851812586452
4948.92809,1.000037866716926
4949.047092,1.00015900263958
4949.166094,0.9992022383811396
4949.285096,1.0000099277492798
4949.404098,1.0005327518618907
4949.5231,0.9999231459534236
4949.642102,1.000184637043321
4949.761104,1.0003818128719861
4949.880106,1.000190148075854
4949.999108,1.0003469101594165
4950.11811,1.000287391288966
4950.237112,1.000717857536479
4950.356114,0.9998495813140251
4950.475116,1.0004522922533101
4950.594118,1.0004500512426855
4950.71312,1.0002101120704496
4950.832122,1.000298624579445
4950.951124,0.9995166768382879
4951.070126,1.0012693048864219
4951.189128,1.000162113138915
4951.30813,1.0002984445257088
4951.427132,1.000025575327043
4951.546134,0.9999312983600658
4951.665136,1.0002214745218614
4951.784138,1.000179156046528
4951.90314,0.9994111234558916
4952.022142,0.9996363061526473
4952.141144,0.9997951309885226
4952.260146,1.0005886631942127
4952.379148,1.000270166488394
4952.49815,1.0001131063960462
4952.617152,1.0000763859172557
4952.736154,1.0004052821046092
4952.855156,1.0004897398834371
4952.974158,1.000393097242479
4953.09316,0.9999702544424078
4953.212162,1.0003442792505024
4953.331164,0.99987685758265
4953.450166,1.0006133580271535
4953.569168,0.999789632130424
4953.68817,1.0001848470821169
4953.807172,0.999863789277523
4953.926174,1.0005900640193217
4954.045176,1.000197869573602
4954.164178,1.0000483871706214
4954.28318,1.0001669739385965
4954.402182,0.9998805971290903
4954.521184,1.0000406358256129
4954.640186,0.9999075152769757
4954.759188,1.0001102560777546
4954.87819,1.0004582949850718
4954.997192,1.0001743752015884
4955.116194,1.0000750078129454
4955.235196,0.9999734093535375
4955.354198,1.000326973444167
4955.4732,0.9997809839875094
4955.592202,1.0000594997700412
4955.711204,1.0003212215806063
4955.830206,1.0002482408066509
4955.949208,1.0000215372319228
4956.06821,0.9998214659391026
4956.187212,1.000006195019189
4956.306214,1.0007251027599953
4956.425216,1.0003200512054617
4956.544218,1.0002574231276482
4956.66322,1.0004215388225288
4956.782222,1.0001907081824937
4956.901224,1.0007189483195382
4957.020226,0.9997986002836463
4957.139228,1.0002975542604893
4957.25823,1.000149271139828
4957.377232,1.0004675892858041
4957.496234,0.9995585074865139
4957.615236,1.0001409299296897
4957.734238,1.000112076280077
4957.85324,0.9999108539737431
4957.972242,0.9998064387353992
4958.091244,1.000155472084532
4958.210246,0.9998061987818827
4958.329248,1.0008288633175038
4958.44825,0.999906144404712
4958.567252,1.0001139964971069
4958.686254,1.0000040043080172
4958.805256,1.0001857472488842
4958.924258,1.000398709463497
4959.04326,1.0002466104033472
4959.162262,1.0004696002276796
4959.281264,0.9998415025620463
4959.400266,1.000366427118021
4959.519268,1.0003299744295888
4959.63827,1.0001926085466446
4959.757272,0.9997498912824014
4959.876274,1.000075324836773
4959.995276,1.0003067970525923
4960.114278,1.0006109165335384
4960.23328,1.0000466270870088
4960.352282,1.000505337640066
4960.471284,0.9999542030487124
4960.590286,1.0006999048191512
4960.709288,0.9999460304564082
4960.82829,1.0000858686865046
4960.947292,1.0002863109791666
4961.066294,0.999452419976693
4961.185296,1.0000288384158191
4961.304298,0.9993973016956318
4961.4233,0.9997800241982254
4961.542302,0.9996009896258211
4961.661304,1.0005145123160781
4961.780306,1.0005448883977786
4961.899308,1.0003676075511014
4962.01831,1.000084678585029
4962.137312,1.0001990198018136
4962.256314,1.0001967193467134
4962.375316,1.0000232392700277
4962.494318,1.000412915226032
4962.61332,1.0003664671326788
4962.732322,1.0000379427198067
4962.851324,0.9997910618306202
4962.970326,1.0008383712368678
4963.089328,1.0003426486906561
4963.20833,1.0003468201281986
4963.327332,0.9996887184581555
4963.446334,1.0003850941297137
4963.565336,0.9997889422758158
4963.684338,0.9999649496142792
4963.80334,0.9999528051137136
4963.922342,1.0003024057153922
4964.041344,1.000036340660306
4964.160346,1.000020757215428
4964.279348,0.9997855429991909
4964.39835,0.9999297284691597
4964.517352,1.0002825299040574
4964.636354,1.0000015907012652
4964.755356,0.999627719313658
4964.874358,1.0001111461762786
4964.99336,1.000197869573602
4965.112362,0.999589104440712
4965.231364,1.000790212053163
4965.350366,0.9999485373242489
4965.469368,1.0002734873908594
4965.58837,1.0004138356063375
4965.707372,1.0003704385954368
4965.826374,1.0004995347259362
4965.945376,0.9992255900103134
4966.064378,1.0005762159486646
4966.18338,0.9998629793881816
4966.302382,0.9999105240032158
4966.421384,1.0005640089932926
4966.540386,1.0003883954059714
4966.659388,0.9997635579568268
4966.77839,1.000343548999445
4966.897392,0.9998271249446148
4967.016394,1.0002204342920689
4967.135396,1.0003362165081044
4967.254398,1.0002269757550997
4967.3734,1.000018316167739
4967.492402,0.9998648691309985
4967.611404,1.0001261579572458
4967.730406,1.0002527119262803
4967.849408,0.9998645391756461
4967.96841,0.9998493413501544
4968.087412,1.0003382471926852
4968.206414,0.9999951027119918
4968.325416,1.0000528263952648
4968.444418,0.9999819331632073
4968.56342,1.0000361256525157
4968.682422,1.0000506532828342
4968.801424,1.0000317795049578
4968.920426,0.9998385530339643
4969.039428,1.0003651866644205
4969.15843,1.000175075323896
4969.277432,0.9994980860009941
4969.396434,1.0004234996506667
4969.515436,1.000024036288867
4969.634438,1.000108275861408
4969.75344,1.0002075715399914
4969.872442,1.0002797391196923
4969.991444,0.9999939585182498
4970.110446,1.0001613430143843
4970.229448,1.000204340874753
4970.34845,0.9999103640175447
4970.467452,0.9998764176369295
4970.586454,1.0002534921236998
4970.705456,1.0004386961990437
4970.824458,0.9999544590370212
4970.94346,1.0002528019490282
4971.062462,1.000173785098881
4971.181464,1.0000286044090982
4971.300466,1.000033402557853
4971.419468,1.0003573538356745
4971.53847,0.9997442926986863
4971.657472,1.000432283407554
4971.776474,1.0002110422662864
4971.895476,0.999908098223227
4972.014478,0.9998270549567185
4972.13348,1.000079322145835
4972.252482,1.0000098038480574
4972.371484,1.0000894189976404
4972.490486,0.999954580031518
4972.609488,0.9999576778956055
4972.72849,1.0003258830883601
4972.847492,1.0002576331817292
4972.966494,0.9998469117192069
4973.085496,1.000391846751889
4973.204498,1.000033928575561
4973.3235,1.0003278237224558
4973.442502,1.0005830899308803
4973.561504,1.0000595797748042
4973.680506,1.0001496511966232
4973.799508,0.9997965407006512
4973.91851,1.0000152461162208
4974.037512,0.9999964996061264
4974.156514,1.0002727271832978
4974.275516,0.9996700844341131
4974.394518,0.9998786073686818
4974.51352,0.9997324158070379
4974.632522,0.9996926672363923
4974.751524,0.9999604347827239
4974.870526,1.0002768283098866
4974.989528,1.0003984693678354
4975.10853,0.9995912435636843
4975.227532,1.0001010951097662
4975.346534,1.0005658800497388
4975.465536,0.9990140263917173
4975.584538,1.0004457493167143
4975.70354,1.0002055311186266
4975.822542,1.0005712831200795
4975.941544,1.0001334389021783
4976.060546,0.9995137482587152
4976.179548,1.0001631233031594
4976.29855,0.9995673036400827
4976.417552,1.0001731249844006
4976.536554,0.999927125655464
4976.655556,1.0003117985990815
4976.774558,1.0004752629016422
4976.89356,1.0003364665921899
4977.012562,1.0002139928932132
4977.131564,0.9998262051040829
4977.250566,1.000439246440478
4977.369568,1.0004508816165725
4977.48857,1.000543677739196
4977.607572,1.0003302245121137
4977.726574,1.0000143661031915
4977.845576,0.9996074970494452
4977.964578,1.0002657052933999
4978.08358,0.9998914058967665
4978.202582,1.000115096623108
4978.321584,1.00010658567985
4978.440586,0.9999057304436539
4978.559588,0.9999689004836
4978.67859,0.9998365933523209
4978.797592,1.0002601038211343
4978.916594,1.0000865977493687
4979.035596,0.9999332742262634
4979.154598,1.0000403768151216
4979.2736,1.0001800962153766
4979.392602,1.0005055177310431
4979.511604,1.000329384235078
4979.630606,0.9997902220064809
4979.749608,1.0005828297793107
4979.86861,0.99997557029841
4979.987612,1.0000919672287263
4980.106614,0.9999209931212079
4980.225616,0.9993551879806806
4980.344618,0.9994235662018345
4980.46362,1.0001345390495662
4980.582622,1.0000092351426437
4980.701624,1.0001388096331656
4980.820626,0.9999502772362175
4980.939628,0.9998407026891643
4981.05863,1.0001447204709972
4981.177632,1.000318860825309
4981.296634,1.000259633698996
4981.415636,1.0001392596957313
4981.534638,1.0003571237535096
4981.65364,0.9999781552386002
4981.772642,1.0002040908236989
4981.891644,1.000137979518298
4982.010646,1.0000689863794507
4982.129648,0.9995865155082841
4982.24865,1.0004753329349132
4982.367652,0.999694366715371
4982.486654,0.9996192325103476
4982.605656,1.0003028458485475
4982.724658,0.9999389318647345
4982.84366,0.9998792272936106
4982.962662,1.0000209072185529
4983.081664,1.000549410870895
4983.200666,0.9999573079113332
4983.319668,1.0000199241984842
4983.43867,0.9995782889451139
4983.557672,1.0000005444301483
4983.676674,0.9999331802325401
4983.795676,1.0002477006727466
4983.914678,1.0003348460484267
4984.03368,0.9993777636693685
4984.152682,0.9997586791225683
4984.271684,1.0003064769544685
4984.390686,0.9996462125975276
4984.509688,1.000377891382966
4984.62869,0.999933531209148
4984.747692,1.000148801069781
4984.866694,1.0002259955331436
4984.985696,0.9999532070948222
4985.104698,0.9997374444737365
4985.2237,1.000148270991057
4985.342702,1.0002529419844304
4985.461704,1.0000485621791044
4985.580706,0.9997480617417744
4985.699708,1.0001014951502842
4985.81871,1.0001167568155465
4985.937712,0.9995637951650044
4986.056714,0.9998917058642333
4986.175716,0.9996598878512545
4986.294718,1.00027364743463
4986.41372,1.000083509486723
4986.532722,1.0000375997068514
4986.651724,1.0001364593097246
4986.770726,0.9997922015930804
4986.889728,0.9999967891051549
4987.00873,0.9999262767176947
4987.127732,0.9999906201439911
4987.246734,0.99976610735715
4987.365736,1.0005198750882365
4987.484738,0.9997502112024178
4987.60374,1.000136419304267
4987.722742,0.9997162502645731
4987.841744,0.9999781442388407
4987.960746,1.0000444519879603
4988.079748,1.0002388285149897
4988.19875,1.0002795990805384
4988.317752,0.9998789373286767
4988.436754,0.9996810408782797
4988.555756,0.9999209741227092
4988.674758,1.0002953336023837
4988.79376,0.9997253977101125
4988.912762,0.9996198422782654
4989.031764,0.9997470419992714
4989.150766,0.9999617017333974
4989.269768,1.000214893086212
4989.38877,0.9995900840385143
4989.507772,1.0000126930805564
4989.626774,0.9999922594299584
4989.745776,0.999823445587565
4989.864778,0.9999415067107992
4989.98378,0.9993440452324556
4990.102782,1.0003068470679333
4990.221784,0.9999826991496614
4990.340786,0.9998325140273417
4990.459788,0.9996785216852309
4990.57879,1.0002860409018992
4990.697792,1.0002247052424416
4990.816794,1.0003857543840937
4990.935796,1.0001042354321352
4991.054798,0.9997330856279809
4991.1738,1.0000044357098377
4991.292802,0.999954539033381
4991.411804,0.9998980551967247
4991.530806,0.9999968428049839
4991.649808,1.0000380737247858
4991.76881,1.0004166567773316
4991.887812,1.000498154037531
4992.006814,1.000142760189266
4992.125816,0.9996774420330105
4992.244818,1.0000752238291704
4992.36382,0.9999650646102549
4992.482822,0.9997716260812943
4992.601824,0.9999743563288046
4992.720826,0.9999148886221788
4992.839828,1.0003259831209534
4992.95883,0.9999443995457625
4993.077832,0.9997970805909289
4993.196834,1.0001057055864417
4993.315836,0.9996796913097854
4993.434838,1.0009826925262097
4993.55384,0.9998797372321465
4993.672842,1.0001272480953523
4993.791844,0.9992839464887626
4993.910846,1.000086148710587
4994.029848,0.9999343661539951
4994.14885,1.0001321787348392
4994.267852,0.9994993453693758
4994.386854,0.9999407657544173
4994.505856,0.9997225285023383
4994.624858,0.9998468217329889
4994.74386,1.0000221822460225
4994.862862,1.000010744057717
4994.981864,1.0000808982720888
4995.100866,1.0001325587851393
4995.219868,0.9995820473665461
4995.33887,1.0001571523471364
4995.457872,1.0001524316165185
4995.576874,0.9999621817151294
4995.695876,0.9991683460160315
4995.814878,0.9997482416964417
4995.93388,1.0003353062025617
4996.052882,0.9998832668138486
4996.171884,0.9999749473138237
4996.290886,1.0001526816546575
4996.409888,0.9998982351783908
4996.52889,1.00013500911291
4996.647892,1.0002509114730191
4996.766894,1.000093376359301
4996.885896,0.999998987000513
4997.004898,0.9997407436127468
4997.1239,1.0005147424344425
4997.242902,1.0001288783040951
4997.361904,0.9996716639140942
4997.480906,0.9998667288813846
4997.599908,1.0001958391739878
4997.71891,1.0000572926411606
4997.837912,1.0000270713664228
4997.956914,1.0001887078030778
4998.075916,1.0002696863588292
4998.194918,0.9995864855206892
4998.31392,0.9998579400914646
4998.432922,0.9996727835469849
4998.551924,0.9991308579229701
4998.670926,1.0001731749930582
4998.789928,1.0000374046995384
4998.90893,0.9999395008301486
4999.027932,0.9997895921388396
4999.146934,1.0002920626419909
4999.265936,0.9999784122330192
4999.384938,0.9999113059335513
4999.50394,0.9997733856809047
4999.622942,1.0000282273983856
4999.741944,0.9997189295077139
4999.860946,0.9997497913074173
4999.979948,1.0003595346170828
5000.09895,1.0000485641792016
5000.217952,0.9998881162594526
5000.336954,1.0004362751403284
5000.455956,0.9998819169723496
5000.574958,0.9996995051576218
5000.69396,0.9999281825789944
5000.812962,1.0000716505667793
5000.931964,0.9997111717189212
5001.050966,1.0002380083194866
5001.169968,0.9996749228490307
5001.28897,1.0002902421120936
5001.407972,1.0003901260793926
5001.526974,1.0001428702049757
5001.645976,1.0002077215711385
5001.764978,1.0005946167144704
5001.88398,0.9995434742396115
5002.002982,0.999995032512338
5002.121984,0.9997194293673036
5002.240986,0.999832234074277
5002.359988,1.0002466904230791
5002.47899,1.0001511414207138
5002.597992,1.0004370754896688
5002.716994,0.9998617195616213
5002.835996,0.9999756842956316
5002.954998,0.9996818606170693
5003.074,0.9999455094846621
5003.193002,0.9999787232263537
5003.312004,1.0002927528437522
5003.431006,1.0000346275995216
5003.550008,0.9996504910924735
5003.66901,0.9995850461171863
5003.788012,0.9995291408889613
5003.907014,1.00003261753194
5004.026016,0.9997888522948151
5004.145018,1.0000142491015174
5004.26402,0.9999449795136824
5004.383022,1.0003564435108967
5004.502024,0.9997910818264416
5004.621026,1.0002601438315393
5004.740028,0.9999279385965477
5004.85903,1.0002280359962559
5004.978032,0.9996266497125705
5005.097034,1.0007645120905067
5005.216036,1.0001717047395715
5005.335038,0.9996133047858745
5005.45404,0.9999995031301234
5005.573042,1.0004321933686526
5005.692044,0.9998228756883635
5005.811046,1.0000829594409442
5005.930048,1.0001774057345365
5006.04905,0.9996148142031044
5006.168052,1.0003015254496626
5006.287054,0.9993165836354166
5006.406056,1.0000266643554876
5006.525058,1.0001029653005626
5006.64406,1.0002697363723148
5006.763062,0.999979658206897
5006.882064,0.9999090171391916
5007.001066,1.0003202312630872
5007.120068,0.9994631441586944
5007.23907,1.0002820897798412
5007.358072,0.9995991103777271
5007.477074,0.9994966167398875
5007.596076,0.9993701684272266
5007.715078,0.9998407026891643
5007.83408,0.9998882462449161
5007.953082,1.0000269233624273
5008.072084,1.0001075457826332
5008.191086,1.0003054166301648
5008.310088,0.9998679587182175
5008.42909,1.0000044218097761
5008.548092,0.9994201581732844
5008.667094,0.9997593389635142
5008.786096,1.0001047554864728
5008.905098,0.9998394928826458
5009.0241,1.0003965285966874
5009.143102,0.9993560973943154
5009.262104,1.0001489710950917
5009.381106,1.0006233942294658
5009.500108,0.9999068373399101
5009.61911,1.0002693762752746
5009.738112,1.0000509162961906
5009.857114,1.0000373876989026
5009.976116,0.9999627686931023
5010.095118,0.9996720237959581
5010.21412,0.9995277715349763
5010.333122,0.9997041837622539
5010.452124,1.0000896220158129
5010.571126,1.000033414558254
5010.690128,1.000006556521494
5010.80913,0.9995358177659232
5010.928132,1.0003374069089104
5011.047134,0.9998502312164642
5011.166136,0.9998320840994532
5011.285138,1.0003173003291035
5011.40414,0.9997099620691353
5011.523142,0.9999436755862794
5011.642144,1.0000899090415756
5011.761146,0.9996014894264409
5011.880148,1.0001821165812115
5011.99915,0.9997695765515616
5012.118152,1.0003346059680924
5012.237154,0.9996721437566081
5012.356156,0.9997098820923416
5012.475158,0.999781653840993
5012.59416,0.9992406384610135
5012.713162,1.0002111022789508
5012.832164,1.0004353247263185
5012.951166,1.0001917283775363
5013.070168,0.9998879362796078
5013.18917,1.0001834168188082
5013.308172,0.9997716860675937
5013.427174,1.0004377257739792
5013.546176,0.9997536403515233
5013.665178,1.000470180500216
5013.78418,0.9999872850808352
5013.903182,0.9999412357266876
5014.022184,1.0000073386269277
5014.141186,1.0002608140060603
5014.260188,0.9997791943811497
5014.37919,1.0002735274017998
5014.498192,1.0002816996699022
5014.617194,0.9995907037845586
5014.736196,0.9998624694581921
5014.855198,0.9997590890237108
5014.9742,0.9999113109331078
5015.093202,1.000251041505646
5015.212204,1.0001572523628568
5015.331206,1.0000321205158527
5015.450208,0.9998168667709374
5015.56921,0.9996386153151816
5015.688212,1.0004674992437252
5015.807214,1.0002627345086668
5015.926216,1.0002409590259635
5016.045218,1.0000512663140726
5016.16422,0.9999117088978888
5016.283222,0.9997817238257113
5016.402224,0.9996685949267969
5016.521226,0.9998157269803589
5016.640228,0.9996439833889591
5016.75923,1.0004499812111842
5016.878232,0.9997482117039949
5016.997234,1.0002860809133416
5017.116236,0.999761298493739
5017.235238,1.0003698883918468
5017.35424,0.9990397513341042
5017.473242,0.9999334682133375
5017.592244,0.9997440227677638
5017.711246,1.0001458806395458
5017.830248,0.9996456727887186
5017.94925,1.0002222246882486
5018.068252,0.9997193593869461
5018.187254,1.0004790647148647
5018.306256,0.9998397428425504
5018.425258,0.9998118277066272
5018.54426,0.9995478022722252
5018.663262,0.9997993301368909
5018.782264,1.000415746398588
5018.901266,0.9999818241651824
5019.020268,1.000355823290094
5019.13927,0.9999102860245394
5019.258272,1.0004419576345096
5019.377274,1.000104995511643
5019.496276,1.0003494610472898
5019.615278,1.0001971694353384
5019.73428,1.0001205772688546
5019.853282,1.000323192215354
5019.972284,1.000144320413189
5020.091286,1.0001807263290357
5020.210288,1.0000259813375092
5020.32929,0.999871248289213
5020.448292,1.0005496209862934
5020.567294,0.9998221258214879
5020.686296,0.999768576782485
5020.805298,1.0000155291205755
5020.9243,0.9997397238777084
5021.043302,0.9999456834751959
5021.162304,0.9998990850922519
5021.281306,0.999927766608957
5021.400308,0.9997317459865437
5021.51931,0.9998729880666987
5021.638312,0.9999084061949687
5021.757314,1.0003862145616467
5021.876316,0.999805528911954
5021.995318,0.9998117777160371
5022.11432,0.9997809839875094
5022.233322,0.9998225157521929
5022.352324,1.0000137160940648
5022.471326,0.9997084725024016
5022.590328,0.9998261951058209
5022.70933,0.9996434035956169
5022.828332,1.0001731449878635
5022.947334,1.0003402778813881
5023.066336,1.0005403559397001
5023.185338,1.0002020804154967
5023.30434,0.9994859921473214
5023.423342,0.999616223660986
5023.542344,0.9999700154495457
5023.661346,0.9999194882412457
5023.780348,1.0000766269356938
5023.89935,1.0002240250898733
5024.018352,1.0004360650487327
5024.137354,1.0002720369953542
5024.256356,0.9997699864571721
5024.375358,1.0000262753451907
5024.49436,1.0000756758632736
5024.613362,1.0002333172142284
5024.732364,1.00009228425793
5024.851366,0.9997480517442938
5024.970368,1.0003481806007992
5025.08937,1.0004217389068566
5025.208372,0.9998511710761233
