nu,[0]CFC-114-PNNL(x-sec)-X=0.01-T=278.18K-P=1.0atm-L=15cm
4518.620612,0.9995672436660463
4518.739814,1.000107345761144
4518.859016,0.9995320195370323
4518.978218,0.9996089964618153
4519.09742,0.9993082793491109
4519.216622,0.9997372245315229
4519.335824,0.9993997802040133
4519.455026,0.9997264974086548
4519.574228,0.9997223785439704
4519.69343,0.9993649717158622
4519.812632,0.9998083283713541
4519.931834,0.9994691009767849
4520.051036,0.9993153244973145
4520.170238,0.9996376256734424
4520.28944,0.9999986385009269
4520.408642,0.9997295465791218
4520.527844,0.9995727113138232
4520.647046,0.9990625396907323
4520.766248,0.9990320387769943
4520.88545,0.9993901760182738
4521.004652,1.0004387762341427
4521.123854,0.999873797964147
4521.243056,0.9999201201905619
4521.362258,1.0001534017648477
4521.48146,0.9997468720422888
4521.600662,1.000388125301141
4521.719864,0.9995253926617109
4521.839066,0.9998331339236927
4521.958268,0.998726411702832
4522.07747,1.0000175541540723
4522.196672,0.9988033165973336
4522.315874,0.9988311835986095
4522.435076,0.9995707021746926
4522.554278,0.9996885485110878
4522.67348,0.9997569795342585
4522.792682,0.9996431037026408
4522.911884,1.0002040108073749
4523.031086,0.9995165169156325
4523.150288,0.9994893204412169
4523.26949,0.999517506437474
4523.388692,1.000117376888128
4523.507894,0.9993493317764377
4523.627096,0.9992307460276604
4523.746298,0.9997336354813292
4523.8655,0.9996490615932934
4523.984702,0.999597840887663
4524.103904,0.999049791734058
4524.223106,0.999524143255751
4524.342308,0.9993031129386619
4524.46151,0.9990845792534533
4524.580712,0.9996893282684598
4524.699914,0.999740873579052
4524.819116,0.9994591263249307
4524.938318,0.9997384142195279
4525.05752,0.9997675070306801
4525.176722,1.0002437296972573
4525.295924,0.9999238748976627
4525.415126,0.9998092381973469
4525.534328,0.9997294166142893
4525.65353,0.9992773012726138
4525.772732,0.9994568475607205
4525.891934,1.0005448783923299
4526.011136,0.999603238730578
4526.130338,1.0005996096940653
4526.24954,0.9994379779935678
4526.368742,0.9998895461004812
4526.487944,0.9996777219427334
4526.607146,0.9991897284474275
4526.726348,1.0002045209115504
4526.84555,0.9993508907626113
4526.964752,1.000033011544869
4527.083954,0.9991473537096067
4527.203156,1.00029801439747
4527.322358,0.9990009593737106
4527.44156,0.9998010997832714
4527.560762,0.9988921141591722
4527.679964,0.9990427384674264
4527.799166,1.0002125025754742
4527.918368,0.9994260447753521
4528.03757,0.9989280749225719
4528.156772,0.9997524606429237
4528.275974,0.9992002399786614
4528.395176,0.9996379055720167
4528.514378,0.9998236555505107
4528.63358,0.999681460744405
4528.752782,1.0001500912625667
4528.871984,0.9996891883119636
4528.991186,1.0003180205578188
4529.110388,0.9994730988611846
4529.22959,0.999203647257289
4529.348792,0.9995188857725846
4529.467994,0.9994998451191734
4529.587196,0.9999525601253064
4529.706398,0.9989720287248449
4529.8256,0.999368289613076
4529.944802,0.9993932341568914
4530.064004,0.9997563396899963
4530.183206,0.9995244531082834
4530.302408,0.9995104298785795
4530.42161,0.9996301384156658
4530.540812,0.9993514903733256
4530.660014,0.9996357363601152
4530.779216,0.9994573173055493
4530.898418,0.9997188595273914
4531.01762,0.9997214188109476
4531.136822,0.9996923373378664
4531.256024,0.9995645548337774
4531.375226,1.0004954426912076
4531.494428,0.9999173704140123
4531.61363,0.9998974252611483
4531.732832,1.0002844304426697
4531.852034,0.9995210847165522
4531.971236,0.9996429037740401
4532.090438,0.9993362403859403
4532.20964,0.9998845266675586
4532.328842,0.9995737508699835
4532.448044,0.9994007995923091
4532.567246,1.0001731749930582
4532.686448,0.9992127600361063
4532.80565,0.9991618814177459
4532.924852,0.9999761252850056
4533.044054,0.9996778419040673
4533.163256,0.9999326262697117
4533.282458,0.999171313550426
4533.40166,0.999482234087056
4533.520862,0.9996029188575928
4533.640064,1.0005048974178143
4533.759266,0.999445253928532
4533.878468,0.9997105718923982
4533.99767,0.999386458293734
4534.116872,0.999830624345676
4534.236074,0.9992265492673402
4534.355276,0.9992435462555023
4534.474478,0.999430512219757
4534.59368,0.9996592280759462
4534.712882,0.9995717517244809
4534.832084,0.9999894380557778
4534.951286,0.9990653670417203
4535.070488,0.999071541284767
4535.18969,1.000046039059765
4535.308892,0.9997626881629097
4535.428094,0.9995395660322678
4535.547296,0.9991573552246749
4535.666498,0.9996136746428657
4535.7857,0.9995876750293147
4535.904902,0.9994636438903914
4536.024104,0.9997782245958016
4536.143306,0.999403737834979
4536.262508,0.9991370025966412
4536.38171,0.9994767069655841
4536.500912,0.9995782289704184
4536.620114,0.9998916458707328
4536.739316,0.9998057388711371
4536.858518,0.9995287210868103
4536.97772,0.9999826621503023
4537.096922,0.9998038692361535
4537.216124,0.999735195067017
4537.335326,1.0002617542516672
4537.454528,1.0000975587585461
4537.57373,0.9994791756760991
4537.692932,1.0000042583090665
4537.812134,0.9997404236957601
4537.931336,1.000263564727081
4538.050538,0.9989339686156002
4538.16974,0.9994729889191498
4538.288942,0.9995564583936738
4538.408144,0.9989852152426549
4538.527346,0.9998417425240357
4538.646548,0.9995106797562182
4538.76575,0.9999307273994574
4538.884952,0.9998178265955902
4539.004154,1.0002370280867188
4539.123356,0.9994821241440164
4539.242558,1.0003408680823263
4539.36176,1.0002651751527165
4539.480962,0.9994447242226878
4539.600164,0.9999965152060719
4539.719366,1.0000017812015864
4539.838568,0.9995665339735552
4539.95777,0.9996262798507786
4540.076972,1.0000489451977772
4540.196174,0.999641124411255
4540.315376,0.999632537530877
4540.434578,0.9995321894574901
4540.55378,0.9994404965804459
4540.672982,0.9999440615646126
4540.792184,0.9995740507421538
4540.911386,0.9998135573825854
4541.030588,0.9992641708551421
4541.14979,0.9999492382884193
4541.268992,0.9994011693706734
4541.388194,0.9999971140041645
4541.507396,0.9996243505739203
4541.626598,0.9993835001141955
4541.7458,0.9994143315707469
4541.865002,0.9996695646058044
4541.984204,0.9993756150094865
4542.103406,1.0001650436181995
4542.222608,0.999227958177768
4542.34181,0.9992978865970481
4542.461012,0.9999548840177566
4542.580214,0.9997296165601925
4542.699416,0.9996128549599885
4542.818618,0.9994807548544443
4542.93782,0.9995918133308556
4543.057022,1.0006382636035833
4543.176224,0.9994944378396381
4543.295426,0.9996260199479796
4543.414628,1.0000682873314737
4543.53383,0.9998248453413686
4543.653032,0.9999950960120246
4543.772234,0.9989774231883651
4543.891436,0.9994353494751422
4544.010638,1.0002629945770116
4544.12984,1.0002799091672623
4544.249042,0.999330134460165
4544.368244,0.9996183228572598
4544.487446,1.000105045516894
4544.606648,0.9991910773544714
4544.72585,0.9996581384479815
4544.845052,1.0002659853678366
4544.964254,0.9994057866147417
4545.083456,0.9999830531435996
4545.202658,0.9992960279047076
4545.32186,0.9996028688774481
4545.441062,1.0001644335177091
4545.560264,0.9999034656597393
4545.679466,0.9996580584753336
4545.798668,0.9994245556316548
4545.91787,0.9999704184375431
4546.037072,1.000226645680252
4546.156274,0.9994498513872743
4546.275476,0.9987458870577444
4546.394678,0.9997323258311245
4546.51388,0.9996461126329114
4546.633082,0.999819566280122
4546.752284,0.9997782545891487
4546.871486,0.9991764493041766
4546.990688,0.9988489629519134
4547.10989,1.0001231875869676
4547.229092,0.9996982355400564
4547.348294,0.9998881762527414
4547.467496,0.9997494114025688
4547.586698,0.9998002399546954
4547.7059,1.0003876551188327
4547.825102,0.9999089531450165
4547.944304,0.9992308059815069
4548.063506,0.9995159371962208
4548.182708,0.999431141861178
4548.30191,0.9993707280746775
4548.421112,1.0003211815677582
4548.540314,1.0002332772048963
4548.659516,0.9998550505061932
4548.778718,0.9999735133507774
4548.89792,0.9995772293926891
4549.017122,1.000161453032138
4549.136324,1.0000708625106292
4549.255526,0.9993821109720958
4549.374728,0.9999833551385272
4549.49393,0.9997207190061994
4549.613132,0.9995682832165202
4549.732334,1.0000771109728983
4549.851536,0.9996122851808236
4549.970738,1.0002063012771822
4550.08994,1.0001987097401654
4550.209142,0.998781343166077
4550.328344,0.9996441833177758
4550.447546,0.999764977622087
4550.566748,0.9991952639738565
4550.68595,0.9996508409702066
4550.805152,1.0000571936354936
4550.924354,0.9997478118047902
4551.043556,0.9997893721851534
4551.162758,0.9998830268418935
4551.28196,0.9997041537711288
4551.401162,0.9994229765421043
4551.520364,1.0000895980136624
4551.639566,0.9997286668175079
4551.758768,0.9996611974065653
4551.87797,0.9994102439744899
4551.997172,0.9997944611260092
4552.116374,0.9991548573344091
4552.235576,0.9995329990788915
4552.354778,0.9991132633834824
4552.47398,1.0000712345370593
4552.593182,0.999399210546301
4552.712384,0.9998167467929205
4552.831586,0.9995832468657226
4552.950788,0.9996479020010545
4553.06999,0.9994780662548299
4553.189192,0.9991407693502412
4553.308394,0.9992205139572093
4553.427596,1.0000261233412084
4553.546798,0.9996980755883516
4553.666,0.9988678413757137
4553.785202,0.9993856188094616
4553.904404,0.9994632141211169
4554.023606,0.9989678330511352
4554.142808,0.9996603077084956
4554.26201,0.9992202141911001
4554.381212,0.9994454338286939
4554.500414,0.9991577448961194
4554.619616,0.9995814176300547
4554.738818,0.9994726091194861
4554.85802,1.0006011806366857
4554.977222,0.9996626869028592
4555.096424,0.9996552694332412
4555.215626,0.9988578527472431
4555.334828,0.9999960436078266
4555.45403,0.998835578465486
4555.573232,0.9994769468400225
4555.692434,0.999554639202575
4555.811636,0.9994797653689868
4555.930838,0.9994504410628605
4556.05004,0.9993588756081279
4556.169242,0.9993457541122339
4556.288444,0.9999652856025586
4556.407646,1.0000471951136543
4556.526848,0.9996893282684598
4556.64605,0.9998991750831736
4556.765252,1.0000136470931207
4556.884454,1.000052771392361
4557.003656,0.9994579369692781
4557.122858,0.9997265274004502
4557.24206,0.9995780490463533
4557.361262,0.9995590872306163
4557.480464,0.9995715817972975
4557.599666,0.9990279427540322
4557.718868,0.9995731411301815
4557.83807,0.9996153939798647
4557.957272,0.9998339937805576
4558.076474,0.9993572566480607
4558.195676,0.9989284744938817
4558.314878,0.9995697425872792
4558.43408,0.9996400747886254
4558.553282,0.9993103579124937
4558.672484,0.9997830535362882
4558.791686,1.0004229394136637
4558.910888,0.9995685630956788
4559.03009,0.998875632575262
4559.149292,1.0003358063703398
4559.268494,1.0001097960271426
4559.387696,0.9993528994599205
4559.506898,1.0001196971631339
4559.6261,0.9995881848191589
4559.745302,1.000207001421838
4559.864504,0.999845781892835
4559.983706,1.0001845970359364
4560.102908,0.9995624457547917
4560.22211,1.000444598804764
4560.341312,1.0000786700943296
4560.460514,0.9993290152110412
4560.579716,0.9996904079335173
4560.698918,0.9993919949100494
4560.81812,0.9995069915686146
4560.937322,0.9990776855936396
4561.056524,0.9994189288872459
4561.175726,1.0000924512733556
4561.294928,0.9996193624608563
4561.41413,0.9998695885043185
4561.533332,0.999427523926993
4561.652534,0.9997481217266599
4561.771736,0.9997018744482566
4561.890938,1.0001482609895742
4562.01014,0.9988786292066547
4562.129342,0.9994078154105477
4562.248544,0.9993796325075339
4562.367746,0.9988609492113861
4562.486948,1.0001079758289702
4562.60615,1.0001361092620251
4562.725352,1.0000755018501213
4562.844554,0.9994732187979637
4562.963756,0.9998046490834757
4563.082958,0.9995294707336322
4563.20216,1.0004588752510513
4563.321362,0.9996603476949086
4563.440564,1.0000102660526955
4563.559766,0.9996420540779329
4563.678968,0.9997695065676937
4563.79817,0.9988330813796612
4563.917372,0.9996049580496272
4564.036574,1.0000015387011838
4564.155776,0.999867228814874
4564.274978,0.9994818842683354
4564.39418,0.9989823181897315
4564.513382,0.9989799206350449
4564.632584,1.0002061412441867
4564.751786,1.0000596847810657
4564.870988,1.0002760781025466
4564.99019,0.9998544405947983
4565.109392,0.9999705744329405
4565.228594,0.9996586682669353
4565.347796,1.0003136891901674
4565.466998,1.0000530604076536
4565.5862,0.9994519302451271
4565.705402,0.9990880960373618
4565.824604,0.9999733573549215
4565.943806,1.0002723070688406
4566.063008,1.0007346497230145
4566.18221,0.9997374344763621
4566.301412,0.999761978331653
4566.420614,0.9997810639699912
4566.539816,0.9987873358721142
4566.659018,0.9997440527600848
4566.77822,0.9993751652905608
4566.897422,0.9995967213387081
4567.016624,1.0003557932794196
4567.135826,0.9991550771485019
4567.255028,0.999512628803944
4567.37423,1.0001956191309274
4567.493432,0.9997671271190997
4567.612634,0.9998886362014082
4567.731836,0.9990962286475633
4567.851038,0.9997033640051592
4567.97024,0.9997081725899047
4568.089442,0.9993071901036801
4568.208644,0.9997390940418808
4568.327846,0.9993695987863929
4568.447048,0.9991456751434625
4568.56625,1.0001397797682816
4568.685452,0.9994912094778177
4568.804654,0.9996689748009352
4568.923856,0.9994490018552616
4569.043058,0.9989898105852143
4569.16226,0.9998242754413692
4569.281462,0.9993162738473237
4569.400664,0.999250451052263
4569.519866,0.9995782889451139
4569.639068,0.9999121638578199
4569.75827,0.9995116792673977
4569.877472,0.9999517801626138
4569.996674,0.9995681732640151
4570.115876,1.0003871349173874
4570.235078,1.0001596127367576
4570.35428,0.9999893820563708
4570.473482,0.9996801711561525
4570.592684,1.0000906281064788
4570.711886,0.9995909436863563
4570.831088,0.9987799448731755
4570.95029,0.9999424696549338
4571.069492,0.998907996670053
4571.188694,0.9990124779211765
4571.307896,0.999472539156406
4571.427098,0.9988498619163845
4571.5463,0.999878577372324
4571.665502,0.9996311680352387
4571.784704,0.9998490913878503
4571.903906,0.9992512404604311
4572.023108,0.9993278759766133
4572.14231,0.9994212075650014
4572.261512,0.9997633779994025
4572.380714,0.9993174630343972
4572.499916,0.9992823476357273
4572.619118,0.9994167801388587
4572.73832,0.9990896046615259
4572.857522,0.9990163241266204
4572.976724,0.9992207937389924
4573.095926,0.999435199559851
4573.215128,0.9997743854547902
4573.33433,1.000177825809135
4573.453532,1.0000037107068847
4573.572734,0.999529800578412
4573.691936,1.0002722270470592
4573.811138,0.999538536507045
4573.93034,0.9995617460613245
4574.049542,0.9994778263801228
4574.168744,1.0002781786845163
4574.287946,1.0000569436212265
4574.407148,0.9997767349273566
4574.52635,1.0001225675107837
4574.645552,0.9996887984332562
4574.764754,0.9996402147382457
4574.883956,0.9996839299606626
4575.003158,1.0000307084714954
4575.12236,0.9995886146421709
4575.241562,0.9996835500808413
4575.360764,1.000027617381353
4575.479966,0.999562665658554
4575.599168,1.0000526713870888
4575.71837,0.9993759448034938
4575.837572,0.9994443944059832
4575.956774,0.9992234117009016
4576.075976,1.0000537684454711
4576.195178,0.9992515102583024
4576.31438,0.999281388325134
4576.433582,0.9992640609360893
4576.552784,1.0000002070000213
4576.671986,0.9991899682529911
4576.791188,0.9996515207330097
4576.91039,0.9997541402284684
4577.029592,0.9988600502369365
4577.148794,0.9999109369663475
4577.267996,0.9996528202808312
4577.387198,0.9996117253981006
4577.5064,1.0001570923377092
4577.625602,0.9998509911029286
4577.744804,0.9998296445121443
4577.864006,1.0006512619790517
4577.983208,0.9991739113992184
4578.10241,1.0003578740216337
4578.221612,1.0005466993856655
4578.340814,1.0007761710649858
4578.460016,0.9996319777368127
4578.579218,0.999917533400557
4578.69842,0.9998656790218705
4578.817622,0.9997683868264734
4578.936824,0.9994337503798624
4579.056026,0.9998943055860482
4579.175228,0.9995633753482985
4579.29443,0.9997721859535617
4579.413632,1.0001221374581721
4579.532834,0.9999534380840397
4579.652036,1.0006726261115564
4579.771238,1.000454373196242
4579.89044,0.9997139109312845
4580.009642,1.0000967926841096
4580.128844,1.000000741720275
4580.248046,0.9998335438553616
4580.367248,0.9991398401497579
4580.48645,1.0005599367060631
4580.605652,0.9997229183942005
4580.724854,1.0000143901035365
4580.844056,0.9996292787341164
4580.963258,1.0001704445240176
4581.08246,1.0002156332455068
4581.201662,0.9996719738123582
4581.320864,1.0000272973725666
4581.440066,1.0002802692680943
4581.559268,0.9997014145855001
4581.67847,1.000663039713717
4581.797672,0.9992816181598797
4581.916874,1.0000052942140143
4582.036076,0.9993006146840023
4582.155278,0.9992016188759439
4582.27448,1.0002040608175766
4582.393682,0.9998520209499799
4582.512884,0.9997697165193121
4582.632086,0.9999493202842602
4582.751288,1.0000517883409699
4582.87049,0.9998541006443463
4582.989692,1.0001776757824725
4583.108894,0.9993343016755144
4583.228096,0.9995019740561109
4583.347298,0.9997099320778369
4583.4665,1.0003156097942945
4583.585702,0.9998585700021653
4583.704904,0.9993519600686365
4583.824106,1.000052552380828
4583.943308,0.9992527893010541
4584.06251,0.9999412127280394
4584.181712,0.998938164147079
4584.300914,0.9994763571487979
4584.420116,0.9995029535685254
4584.539318,0.9999201311896833
4584.65852,0.9997236481921973
4584.777722,0.9994946077537069
4584.896924,1.0001301884737839
4585.016126,1.000144150388669
4585.135328,0.9999100240480788
4585.25453,0.9996007297295976
4585.373732,1.0003259130981372
4585.492934,1.0000124570775888
4585.612136,0.9997332455852874
4585.731338,0.9997372945131311
4585.85054,1.0001277681616563
4585.969742,0.999538946317929
4586.088944,0.9998127075414228
4586.208146,0.9999650956091725
4586.327348,0.9988492626066472
4586.44655,0.998844068603986
4586.565752,0.9999280245903541
4586.684954,0.9986387273732829
4586.804156,1.0003847940142305
4586.923358,0.9990998853464519
4587.04256,1.000633430532442
4587.161762,0.9994648732314295
4587.280964,1.0001798161649889
4587.400166,1.0000021440022984
4587.519368,0.9990489725135646
4587.63857,1.0002294063096038
4587.757772,1.0006846942961982
4587.876974,0.9996924972886533
4587.996176,1.0000666852233606
4588.115378,1.0002882815451404
4588.23458,0.9996646562402921
4588.353782,0.9989211823426343
4588.472984,0.9991113650700854
4588.592186,0.999544203906614
4588.711388,0.999772925785253
4588.83059,1.000501545732022
4588.949792,0.9996924573009541
4589.068994,0.9994265145057035
4589.188196,0.9996715039666408
4589.307398,0.9998934956719887
4589.4266,0.9997071528880888
4589.545802,0.9996857793776437
4589.665004,0.9997720259900247
4589.784206,0.9999556519834024
4589.903408,1.0002291762568667
4590.02261,0.9995201051863691
4590.141812,0.9998173066904555
4590.261014,0.999861359611467
4590.380216,0.9991698447696746
4590.499418,1.0003139392686209
4590.61862,0.9998570202225828
4590.737822,1.0000024734030588
4590.857024,0.9995572880258786
4590.976226,0.9994688910882957
4591.095428,0.9997031540674749
4591.21463,1.0000518673450642
4591.333832,1.000152981700507
4591.453034,0.9996844298027525
4591.572236,1.0004804053577097
4591.691438,0.9998810470754602
4591.81064,1.0003461899099004
4591.929842,1.0002019803952937
4592.049044,1.0003451395469525
4592.168246,0.9995347482631703
4592.287448,1.0004267610365916
4592.40665,0.9992143088170846
4592.525852,0.9991872304762288
4592.645054,0.9995156973124246
4592.764256,0.9992105118099255
4592.883458,1.000302475736563
4593.00266,0.9998696884912823
4593.121862,1.000050014250671
4593.241064,0.9994063162999489
4593.360266,1.0005111505929645
4593.479468,0.9993347513760513
4593.59867,0.999715920358265
4593.717872,0.9996572387560617
4593.837074,0.9997423831889108
4593.956276,1.000245080027204
4594.075478,0.9998419124971464
4594.19468,1.000206361289562
4594.313882,0.9993227794174421
4594.433084,1.0001533417556452
4594.552286,0.9995999300493337
4594.671488,0.9997809040050338
4594.79069,1.0003476704233571
4594.909892,1.0003523620649333
4595.029094,0.9996667855282776
4595.148296,0.9991761295677639
4595.267498,0.999104481216495
4595.3867,0.9994591463141135
4595.505902,0.999818766424789
4595.625104,0.9999443815467636
4595.744306,0.9997095521881348
4595.863508,0.999758979050217
4595.98271,0.9999764092782655
4596.101912,0.9996567189344328
4596.221114,0.9998525008790651
4596.340316,0.9991923663117926
4596.459518,0.9999483023363702
4596.57872,0.9997808940072248
4596.697922,0.9990697629390063
4596.817124,0.9993423263621759
4596.936326,0.9995205849561347
4597.055528,0.9997874525914017
4597.17473,1.0000505262764092
4597.293932,0.9995509208662333
4597.413134,0.9994878911725106
4597.532336,0.9998594698752832
4597.651538,1.000001034300535
4597.77074,0.9998002999427116
4597.889942,1.0008487700015665
4598.009144,0.9994231364497934
4598.128346,0.9993158241551017
4598.247548,0.9996902179923578
4598.36675,0.9995462929561832
4598.485952,0.998918485259083
4598.605154,0.9992095925366774
4598.724356,0.9995730111856815
4598.843558,0.9996486617337487
4598.96276,0.9985972847260378
4599.081962,0.9993451744918647
4599.201164,0.9988107077692236
4599.320366,0.9997781146202028
4599.439568,0.9996070172379617
4599.55877,1.0001049755095432
4599.677972,0.9996397848930457
4599.797174,0.9997869426999308
4599.916376,0.9996259099891235
4600.035578,1.0001638734257832
4600.15478,1.0002591535744871
4600.273982,0.9993315235300174
4600.393184,0.9997287268012298
4600.512386,0.9995039130918214
4600.631588,0.9995832568615552
4600.75079,0.9997008747468821
4600.869992,0.9989538475993709
4600.989194,0.9996011195739581
4601.108396,0.9996456527958053
4601.227598,0.9995823972203239
4601.3468,0.9996018592790603
4601.466002,0.9999496712665332
4601.585204,0.9994544488671648
4601.704406,0.9992838865317276
4601.823608,0.9993964122324291
4601.94281,0.9998349636200019
4602.062012,0.9998169267599512
4602.181214,0.9994597160059893
4602.300416,0.9992607433849142
4602.419618,0.9988244914520981
4602.53882,0.9997847031796875
4602.658022,0.9994662924725571
4602.777224,0.9989982021348677
4602.896426,0.9993086990586764
4603.015628,0.9999701494455366
4603.13483,0.9996134347356126
4603.254032,1.0000705134859589
4603.373234,0.999309878243637
4603.492436,1.0000642890664535
4603.611638,0.9990847391069988
4603.73084,1.0003316849953077
4603.850042,0.9988173998233841
4603.969244,0.9993998101860072
4604.088446,1.0004751228351152
4604.207648,0.9999749313142248
4604.32685,0.9998401927705358
4604.446052,0.9995275016625144
4604.565254,0.9994705102292109
4604.684456,0.998863046821582
4604.803658,0.9995066017609638
4604.92286,0.9996396749326755
4605.042062,0.9998198262332431
4605.161264,0.9994782361661156
4605.280466,0.9992609832075213
4605.399668,0.9996235408785242
4605.51887,0.9991651586740916
4605.638072,0.9986573022263576
4605.757274,0.998885821158676
4605.876476,0.9995762697990096
4605.995678,0.9995746904697509
4606.11488,0.9991092269740519
4606.234082,1.0000229422631697
4606.353284,1.0000140210982946
4606.472486,0.9999312023666658
4606.591688,1.0000390377619537
4606.71089,1.0001594427096379
4606.830092,0.9992429567019839
4606.949294,1.0002256354518502
4607.068496,0.9989263767462879
4607.187698,1.0000515833303742
4607.3069,0.9992446154466688
4607.426102,0.999618722704669
4607.545304,0.9996714839732109
4607.664506,1.0003529022553546
4607.783708,0.9991455452545331
4607.90291,0.9998378331504653
4608.022112,1.0002806993887026
4608.141314,0.9998815070208477
4608.260516,0.999750031247396
4608.379718,0.999637225818472
4608.49892,0.9987371980063243
4608.618122,0.9994147413307067
4608.737324,0.9997740555292974
4608.856526,0.9985313794801429
4608.975728,0.9993058310468257
4609.09493,0.9992796495770311
4609.214132,0.9991738414570471
4609.333334,1.0005341426033822
4609.452536,0.9998573001825877
4609.571738,0.9994312817815476
4609.69094,0.9993510406652562
4609.810142,0.9991442863319393
4609.929344,0.9991346246534047
4610.048546,0.9995160371478194
4610.167748,0.9991712336167241
4610.28695,0.9997022243439739
4610.406152,0.9993161039635716
4610.525354,0.9997522406974065
4610.644556,0.9999761282849339
4610.763758,0.9994280036523195
4610.88296,0.9995834267907233
4611.002162,0.9996527702981916
4611.121364,0.9995619659649329
4611.240566,0.9999108279760613
4611.359768,0.9994478424950919
4611.47897,0.9994067060684882
4611.598172,0.9993677599480228
4611.717374,0.9995851460756959
4611.836576,0.9992686075979103
4611.955778,0.999666545608278
4612.07498,1.000161483036982
4612.194182,0.9996794213963053
4612.313384,1.000341898433951
4612.432586,0.9992931599292231
4612.551788,0.9992065849203303
4612.67099,0.9993937638354459
4612.790192,0.9987925295797643
4612.909394,0.9993975715329397
4613.028596,1.000134249010592
4613.147798,1.0001809563706292
4613.267,0.9988703385484385
4613.386202,0.9993848292951346
4613.505404,0.9997980603925479
4613.624606,0.9990590529685531
4613.743808,0.999115061788975
4613.86301,0.9986764766306341
4613.982212,0.9995623857810467
4614.101414,0.9999373509625329
4614.220616,1.0003920468302785
4614.339818,0.9992856552657721
4614.45902,0.9997981803683224
4614.578222,0.9988010193523472
4614.697424,1.0000916632008146
4614.816626,0.9992196646201335
4614.935828,1.0001573123722938
4615.05503,0.9993002549358458
4615.174232,0.9993665806947619
4615.293434,0.9988647448902049
4615.412636,0.9993687393289075
4615.531838,0.9992197345655124
4615.65104,0.999023017558415
4615.770242,0.99915176995067
4615.889444,0.9995818074668835
4616.008646,0.9992167169264706
4616.127848,0.9991452854767252
4616.24705,0.9996853895002658
4616.366252,0.9990516399778823
4616.485454,0.9993485023168366
4616.604656,0.9993434656130774
4616.723858,0.9995851760632508
4616.84306,0.9997614384603306
4616.962262,0.9990105897893775
4617.081464,1.0001772357043919
4617.200666,0.9990667157808762
4617.319868,0.9994888007069054
4617.43907,0.9999945990145854
4617.558272,0.9986739799425634
4617.677474,0.9989686322257213
4617.796676,0.9995297705925185
4617.915878,1.0000879718692979
4618.03508,0.9991872005006124
4618.154282,0.9990833503801766
4618.273484,0.9989844160548025
4618.392686,0.9985992819226045
4618.511888,0.9994914693455659
4618.63109,0.9996467923924991
4618.750292,0.9987468858041307
4618.869494,0.999586455533095
4618.988696,0.999274443343619
4619.107898,0.9989016036793319
4619.2271,0.999970031449066
4619.346302,0.9991804060507501
4619.465504,0.9989642367734095
4619.584706,0.9982166919866852
4619.703908,0.999379142811634
4619.82311,0.9994904098851699
4619.942312,0.9990601519341158
4620.061514,0.9989248783578466
4620.180716,0.9993094185611987
4620.299918,0.9995343284586643
4620.41912,0.9993124464733243
4620.538322,0.9989353671241352
4620.657524,0.9997771548336736
4620.776726,1.0002144930003347
4620.895928,0.9999593078279488
4621.01513,0.9986307382954203
4621.134332,0.9991771986867946
4621.253534,0.998992108264421
4621.372736,0.9989178859081717
4621.491938,0.9996218815048237
4621.61114,0.9990460453043635
4621.730342,0.999958358867016
4621.849544,0.9990215390054432
4621.968746,0.9993103179400802
4622.087948,1.000169164306668
4622.20715,0.9994799052961637
4622.326352,0.9992042467796572
4622.445554,0.9997005348486424
4622.564756,0.9989067979811762
4622.683958,1.0000324125252746
4622.80316,0.9995403256826266
4622.922362,1.0000592197534204
4623.041564,0.9993965621419022
4623.160766,0.999446103457359
4623.279968,0.9999933333222224
4623.39917,0.9998906859752135
4623.518372,0.9995934426668392
4623.637574,0.9993130760403639
4623.756776,0.9991734218041218
4623.875978,0.9989241791106764
4623.99518,0.9994805349687024
4624.114382,0.9992366914682869
4624.233584,1.0004064025591526
4624.352786,0.9989095949241262
4624.471988,0.9989324702157711
4624.59119,1.000052954402035
4624.710392,0.9990860179362833
4624.829594,1.0009213241585975
4624.948796,0.9986976487963628
4625.067998,0.9988359779997973
4625.1872,0.9994477725337454
4625.306402,0.9995340885704542
4625.425604,0.9997014445765431
4625.544806,0.9986103664361528
4625.664008,0.9998987151296589
4625.78321,0.9998561203516696
4625.902412,0.9985356731743061
4626.021614,0.9996803011145832
4626.140816,0.9997658374203375
4626.260018,0.9994242458100906
4626.37922,0.9998528108333884
4626.498422,0.998931271497526
4626.617624,1.0000844835685356
4626.736826,0.9991666774062871
4626.856028,1.0000263093460848
4626.97523,0.9996571088006292
4627.094432,0.9989609401968675
4627.213634,0.9992552674510445
4627.332836,1.000168584208721
4627.452038,0.9997317059972747
4627.57124,0.9994480223957197
4627.690442,0.9989314712838003
4627.809644,0.999400989478479
4627.928846,0.9990853685305827
4628.048048,0.9988318827806827
4628.16725,0.9999649436144894
4628.286452,0.9992805189507044
4628.405654,0.9999524121323385
4628.524856,0.9996109357051495
4628.644058,0.9996112755729254
4628.76326,0.9990443469275301
4628.882462,0.9986634939208257
4629.001664,0.9990657067240029
4629.120866,0.9990792841192154
4629.240068,0.999925196797899
4629.35927,0.9990202702488943
4629.478472,0.9996992452357842
4629.597674,0.9999923292294205
4629.716876,0.9994062563355718
4629.836078,1.0009763363062933
4629.95528,1.0004860180685273
4630.074482,0.9997871226615967
4630.193684,0.9990937209191766
