nu,[0]HFC-1141-PNNL(x-sec)-X=0.01-T=278.18K-P=1.0atm-L=15cm
4641.282826,0.9996240606829007
4641.402828,0.9996101859972288
4641.52283,0.9996159337723232
4641.642833,0.999623340953836
4641.762835,0.999578348919813
4641.882838,0.9995946221877975
4642.00284,0.9996347567175736
4642.122842,0.9996127649948356
4642.242845,0.9996457527603756
4642.362847,0.9995943822851169
4642.48285,0.9996031487662905
4642.602852,0.999669184731442
4642.722854,0.9996420040958315
4642.842857,0.9996044082670514
4642.962859,0.9997183896596378
4643.082862,0.9996692147215179
4643.202864,0.9995533697689893
4643.322866,0.9995417550263144
4643.442869,0.9996394750047605
4643.562871,0.999632277626451
4643.682874,0.9995873351695629
4643.802876,0.9995842264577846
4643.922878,0.9996700644407116
4644.042881,0.9996390751490505
4644.162883,0.999601209538063
4644.282886,0.9995465228518571
4644.402888,0.9995661541383445
4644.52289,0.9995809878101375
4644.642893,0.9995726313480094
4644.762895,0.9995924030901994
4644.882898,0.9995009445696078
4645.0029,0.999581207717979
4645.122902,0.9995808978478526
4645.242905,0.9995916134125129
4645.362907,0.9996153439990962
4645.48291,0.9996185827580576
4645.602912,0.9995354479377391
4645.722914,0.9995728012753712
4645.842917,0.9995954118678609
4645.962919,0.9996172832547446
4646.082922,0.9995937925246053
4646.202924,0.9996242606077328
4646.322926,0.999536317533957
4646.442929,0.9995615061665343
4646.562931,0.9995531598628037
4646.682934,0.999652800287775
4646.802936,0.9996059876432642
4646.922938,0.9996287189418771
4647.042941,0.9996413143430867
4647.162943,0.9996172532662266
4647.282946,0.9995736908955603
4647.402948,0.9996086665909009
4647.52295,0.9995599068694039
4647.642953,0.9995714418572859
4647.762955,0.9996084766652723
4647.882958,0.9995587273894097
4648.00296,0.9995651445770387
4648.122962,0.9996379755466726
4648.242965,0.9995982607188444
4648.362967,0.999498465810339
4648.48297,0.9996150641068391
4648.602972,0.9996046481721382
4648.722974,0.9995481021366108
4648.842977,0.9995285311763713
4648.962979,0.9996174032088259
4649.082982,0.9996212717356618
4649.202984,0.9995374969875076
4649.322986,0.999553749599342
4649.442989,0.9995529999343109
4649.562991,0.9995828970116475
4649.682994,0.9995534697243312
4649.802996,0.9995269019461933
4649.922998,0.9995747104612449
4650.043001,0.9995507509425912
4650.163003,0.9995803880617248
4650.283006,0.9996957862823798
4650.403008,0.999562585693544
4650.52301,0.9995715518101506
4650.643013,0.999569922509849
4650.763015,0.9995700724453486
4650.883018,0.9996164435765794
4651.00302,0.9995779091054362
4651.123022,0.9996838599827899
4651.243025,0.9996598678580569
4651.363027,0.9996752727353149
4651.48303,0.9995439440251548
4651.603032,0.9996275793657871
4651.723034,0.9995764297312255
4651.843037,0.9996393550480307
4651.963039,0.9995966713588733
4652.083042,0.999631028086885
4652.203044,0.999620921868278
4652.323046,0.9996104358998066
4652.443049,0.9995225939945296
4652.563051,0.999569992479746
4652.683054,0.9995485119514167
4652.803056,0.9995714918358592
4652.923058,0.9995669138089104
4653.043061,0.9995792985196955
4653.163063,0.9996139645308734
4653.283066,0.999622851138519
4653.403068,0.9995085607958232
4653.52307,0.9996658058553078
4653.643073,0.9995987805100751
4653.763075,0.9996316178693655
4653.883078,0.9995024838022476
4654.00308,0.9995429444817105
4654.123082,0.9995547491535913
4654.243085,0.9994987856498991
4654.363087,0.9995863455785909
4654.48309,0.9997313860831799
4654.603092,0.999568822983539
4654.723094,0.999567103726642
4654.843097,0.9995638451431953
4654.963099,0.9995602767066378
4655.083102,0.9996781618010279
4655.203104,0.9996358163309773
4655.323106,0.9995941223906113
4655.443109,0.9995694527120959
4655.563111,0.9995949420581277
4655.683114,0.999584926166988
4655.803116,0.9996286489678693
4655.923118,0.9996509509318052
4656.043121,0.9995337187429099
4656.163123,0.9996305782530235
4656.283126,0.9996041483699392
4656.403128,0.9995488817844346
4656.52313,0.9995863955579095
4656.643133,0.9995433143126684
4656.763135,0.999597700943975
4656.883138,0.9995511807495064
4657.00314,0.9996186827199208
4657.123142,0.9996367559890863
4657.243145,0.9995406155493631
4657.363147,0.9995574779417813
4657.48315,0.9995040730124602
4657.603152,0.9995852960134791
4657.723154,0.9995904139032965
4657.843157,0.9995262522539182
4657.963159,0.9994787259105713
4658.083162,0.9995634053352003
4658.203164,0.999630848153316
4658.323166,0.9996360662399626
4658.443169,0.9996177030940918
4658.563171,0.9995857358311061
4658.683174,0.999652940239177
4658.803176,0.9996514107713484
4658.923178,0.9996386852898872
4659.043181,0.9995679733504005
4659.163183,0.9996214616637216
4659.283186,0.9996236508371198
4659.403188,0.9995367573300334
4659.52319,0.9995170066788457
4659.643193,0.9995728012753712
4659.763195,0.9995382266501467
4659.883198,0.9995823272495585
4660.0032,0.9995444937744752
4660.123202,0.9995231337368761
4660.243205,0.9995657143293335
4660.363207,0.9995662341036401
4660.48321,0.9995808078855759
4660.603212,0.9995998500813424
4660.723214,0.9995871652397303
4660.843217,0.9996411044184327
4660.963219,0.999538236645529
4661.083222,0.999536317533957
4661.203224,0.9995944222688931
4661.323226,0.9995719816260102
4661.443229,0.9995307001556373
4661.563231,0.9995857858103941
4661.683234,0.9995961215808553
4661.803236,0.999485792250143
4661.923238,0.9995432943218023
4662.043241,0.9995746604825106
4662.163243,0.9995400957883782
4662.283246,0.9995686930396004
4662.403248,0.9995487118611391
4662.52325,0.9995197953351845
4662.643253,0.9995268019935082
4662.763255,0.9995966813548401
4662.883258,0.9995461730106353
4663.00326,0.9995763497651143
4663.123262,0.9995494015499883
4663.243265,0.9995521103325369
4663.363267,0.9995910636372767
4663.48327,0.999574790427225
4663.603272,0.9996187726856064
4663.723274,0.9995161870752363
4663.843277,0.999572591365105
4663.963279,0.9995240033223807
4664.083282,0.9996267896603114
4664.203284,0.9994935982646629
4664.323286,0.999509220471691
4664.443289,0.9995347882445611
4664.563291,0.99946110525596
4664.683294,0.9995762298159595
4664.803296,0.9995418149988214
4664.923298,0.9995601267726075
4665.043301,0.9995905938295871
4665.163303,0.9995378168395578
4665.283306,0.9995612262893517
4665.403308,0.9995347782492132
4665.52331,0.9995457232149587
4665.643313,0.9995238234080763
4665.763315,0.9995669737829269
4665.883318,0.9995772993630977
4666.00332,0.999492758690393
4666.123322,0.9994436448229685
4666.243325,0.9994941379913517
4666.363327,0.9995363775061379
4666.48333,0.9995120490867875
4666.603332,0.9994982859006313
4666.723334,0.9995282013320105
4666.843337,0.9994853824610521
4666.963339,0.9995407354942442
4667.083342,0.9995527000684559
4667.203344,0.9994143815414647
4667.323346,0.9995174064857284
4667.443349,0.9994179794397144
4667.563351,0.9994752777149151
4667.683354,0.9995183460325321
4667.803356,0.9994895703135782
4667.923358,0.9994455537621532
4668.043361,0.9995037531712081
4668.163363,0.999418409189538
4668.283366,0.9994978161365473
4668.403368,0.9994522100917068
4668.52337,0.9994440945727099
4668.643373,0.9995259523960875
4668.763375,0.9994609753260248
4668.883378,0.9994334305611134
4669.00338,0.9994377881003701
4669.123382,0.9995212446399385
4669.243385,0.9994139917699318
4669.363387,0.9994508708266426
4669.48339,0.9994213474839803
4669.603392,0.999406456216843
4669.723394,0.9994137718988778
4669.843397,0.9994448541505104
4669.963399,0.9994826538696826
4670.083402,0.99944268535753
4670.203404,0.9995456532467605
4670.323406,0.9994765170650278
4670.443409,0.9994654829051881
4670.563411,0.9995416450767274
4670.683414,0.999493828148217
4670.803416,0.999441865814864
4670.923418,0.9994656428196782
4671.043421,0.9995081310072345
4671.163423,0.9994020588381098
4671.283426,0.9994267343795609
4671.403428,0.9994058265909739
4671.52343,0.9994624945078618
4671.643433,0.9994328009182505
4671.763435,0.9994515504534658
4671.883438,0.9994424754745882
4672.00344,0.9994317315257256
4672.123442,0.999382180928846
4672.243445,0.9994055367633262
4672.363447,0.9993889767507821
4672.48345,0.9994045373582892
4672.603452,0.9994074256415757
4672.723454,0.9994729789244199
4672.843457,0.9993804220177555
4672.963459,0.9994356493057921
4673.083462,0.9994653229907237
4673.203464,0.9994209677039404
4673.323466,0.9994532195389487
4673.443469,0.9993825906756242
4673.563471,0.9994109435619055
4673.683474,0.9994193286548974
4673.803476,0.9993982711114846
4673.923478,0.999345734125319
4674.043481,0.9994293728696224
4674.163483,0.999372147182119
4674.283486,0.9994526998234097
4674.403488,0.9994274439727943
4674.52349,0.9994408263958642
4674.643493,0.9994401467763332
4674.763495,0.9994594761356862
4674.883498,0.9994083950672488
4675.0035,0.9993761246911801
4675.123502,0.9994326909806485
4675.243505,0.9994107136974149
4675.363507,0.9994194086084469
4675.48351,0.9993811615595414
4675.603512,0.999389736286693
4675.723514,0.9994508408431169
4675.843517,0.9994404366140178
4675.963519,0.9995072614355387
4676.083522,0.9993933840658877
4676.203524,0.9994108935913596
4676.323526,0.9994520401848456
4676.443529,0.9993883271481584
4676.563531,0.9993714476218608
4676.683534,0.999341596842544
4676.803536,0.9994145914185069
4676.923538,0.9994205879240449
4677.043541,0.9994310319237585
4677.163543,0.9994169100630486
4677.283546,0.9993604845772128
4677.403548,0.9993876775459568
4677.52355,0.9994055167752157
4677.643553,0.9994291230123105
4677.763555,0.9994419157869586
4677.883558,0.9993522498807469
4678.00356,0.9994271241560633
4678.123562,0.9994163603838991
4678.243565,0.9994310519123792
4678.363567,0.9994290530522744
4678.48357,0.9993883871114598
4678.603572,0.9994097242812982
4678.723574,0.9993921648067029
4678.843577,0.9993629130261409
4678.963579,0.9993405975014468
4679.083582,0.9993841597075233
4679.203584,0.9993676899922821
4679.323586,0.9994325710487327
4679.443589,0.9993519400815974
4679.563591,0.9993898961890637
4679.683594,0.9994137319223277
4679.803596,0.9994494016349423
4679.923598,0.9993982411295369
4680.043601,0.9993923846730034
4680.163603,0.9993512805095347
4680.283606,0.999431601599609
4680.403608,0.9992721150368785
4680.52361,0.9994202980921163
4680.643613,0.9994758374212273
4680.763615,0.999366430789786
4680.883618,0.9994268643050448
4681.00362,0.999444524333763
4681.123622,0.9993511905679234
4681.243625,0.9994065561574936
4681.363627,0.9993377893583133
4681.48363,0.9994135520278722
4681.603632,0.9993622734340812
4681.723634,0.9993771840304336
4681.843637,0.9994044074357078
4681.963639,0.9993336121350842
4682.083642,0.9993864982691931
4682.203644,0.999459196287072
4682.323646,0.9993040223049084
4682.443649,0.9994216972815131
4682.563651,0.999381411404863
4682.683654,0.99938094169571
4682.803656,0.9993368799613387
4682.923658,0.9993854589077754
4683.043661,0.9993696487548741
4683.163663,0.9994257849246142
4683.283666,0.9994652730174587
4683.403668,0.9994019788859484
4683.52367,0.9993624932938056
4683.643673,0.9994443144504349
4683.763675,0.9994090646710977
4683.883678,0.9994171898998225
4684.00368,0.9994132122273223
4684.123682,0.9993623533830663
4684.243685,0.9993728267554102
4684.363687,0.999420168167486
4684.48369,0.9993846094304963
4684.603692,0.9993405875080409
4684.723694,0.9993730666049173
4684.843697,0.9993760347473328
4684.963699,0.9994332306744473
4685.083702,0.9993741359346707
4685.203704,0.9993636725422435
4685.323706,0.9993605645260548
4685.443709,0.9993976514847486
4685.563711,0.9994155108803539
4685.683714,0.9994403266755758
4685.803716,0.9993385688420929
4685.923718,0.9993997402280229
4686.043721,0.9994149711961238
4686.163723,0.9993593652940969
4686.283726,0.9993618537020146
4686.403728,0.9993796225137377
4686.52373,0.9994294728125648
4686.643733,0.9993907256830218
4686.763735,0.9994253651658727
4686.883738,0.9993444849439321
4687.00374,0.9993843096151585
4687.123742,0.9994348197745474
4687.243745,0.9994549585890637
4687.363747,0.9994226467325765
4687.48375,0.9994161704948087
4687.603752,0.9994015491431898
4687.723754,0.9993923746790796
4687.843757,0.9993830204102306
4687.963759,0.9993919549343704
4688.083762,0.9994435948507876
4688.203764,0.9992883733264509
4688.323766,0.9992841063742068
4688.443769,0.9993349512430216
4688.563771,0.9993020836569857
4688.683774,0.9992794697067103
4688.803776,0.9993971417920763
4688.923778,0.9994103039391062
4689.043781,0.9994855123941603
4689.163783,0.9994232663748096
4689.283786,0.9994034380139027
4689.403788,0.9995016742055637
4689.52379,0.9994637138528489
4689.643793,0.9994038377753579
4689.763795,0.9994224968191907
4689.883798,0.9993644320589232
4690.0038,0.9993765144479446
4690.123802,0.9994867317672292
4690.243805,0.9994512106399964
4690.363807,0.9994007596162778
4690.48381,0.9994012393287576
4690.603812,0.9993905557866128
4690.723814,0.9994469230034998
4690.843817,0.9993802621169007
4690.963819,0.9993742058908627
4691.083822,0.9993727767867701
4691.203824,0.9993127262808484
4691.323826,0.9994066660922208
4691.443829,0.999400439808086
4691.563831,0.9993923746790796
4691.683834,0.9993697786729369
4691.803836,0.9993388286701547
4691.923838,0.9993822109103119
4692.043841,0.9994077254638484
4692.163843,0.9994120629027891
4692.283846,0.999404467399974
4692.403848,0.9993730666049173
4692.52385,0.9993758548596628
4692.643853,0.9992207237935393
4692.763855,0.9992866145804616
4692.883858,0.999302183587199
4693.00386,0.9993391084850658
4693.123862,0.9993956526914445
4693.243865,0.999443914672789
4693.363867,0.9994174397541512
4693.48387,0.9994377481228593
4693.603872,0.9994047972035026
4693.723874,0.9993222397832868
4693.843877,0.9993632028414278
4693.963879,0.9994555382731078
4694.083882,0.9992920307285904
4694.203884,0.9993189320321475
4694.323886,0.9993628430707394
4694.443889,0.9993264069657153
4694.563891,0.9993285255399438
4694.683894,0.9992920307285904
4694.803896,0.999517496442299
4694.923898,0.9994255750452214
4695.043901,0.999387857435755
4695.163903,0.9993155143672442
4695.283906,0.9993643621034154
4695.403908,0.9993864782814633
4695.52391,0.9994357792324349
4695.643913,0.9993025833081524
4695.763915,0.9992902619832613
4695.883918,0.9993654614048183
4696.00392,0.9994377781059922
4696.123922,0.9992811285120068
4696.243925,0.9993788230103594
4696.363927,0.9992835667609351
4696.48393,0.9992954682990887
4696.603932,0.9993865382446538
4696.723934,0.9994317914916313
4696.843937,0.9993523997835956
4696.963939,0.9992979165759852
4697.083942,0.9994164603255402
4697.203944,0.9993387287362768
4697.323946,0.999322399674858
4697.443949,0.9992713755757869
4697.563951,0.9993026832384158
4697.683954,0.9993041222353156
4697.803956,0.9993446648259556
4697.923958,0.9993182325091399
4698.043961,0.9993310638376223
4698.163963,0.9992677282419224
4698.283966,0.9992735040260837
4698.403968,0.9993570068087778
4698.52397,0.9993051615121432
4698.643973,0.9992591445690038
4698.763975,0.9993047817762539
4698.883978,0.9993251278287331
4699.00398,0.9992615427938286
4699.123982,0.9993332423817161
4699.243985,0.9992823576285508
4699.363987,0.9992474932753053
4699.48399,0.9992667989233673
4699.603992,0.9993616438360473
4699.723994,0.9992696068670175
4699.843997,0.9993091687338753
4699.963999,0.9992257199096485
4700.084002,0.9992914611322952
4700.204004,0.9993027232105238
4700.324006,0.999299675341866
4700.444009,0.9993025933011783
4700.564011,0.9992723548622149
4700.684014,0.99923522259143
4700.804016,0.9992843362095777
4700.924018,0.9992559069746203
4701.044021,0.9992488622453088
4701.164023,0.9992872141526102
4701.284026,0.9993181525636845
4701.404028,0.9993217701019446
4701.52403,0.9992165670439743
4701.644033,0.9993037125207095
4701.764035,0.9992925703464327
4701.884038,0.9993096184231025
4702.00404,0.9992620524173454
4702.124042,0.9992912412881979
4702.244045,0.9992895424945317
4702.364047,0.9992338936094678
4702.48405,0.9992635313262774
4702.604052,0.9992847459162395
4702.724054,0.9993624932938056
4702.844057,0.9992926702756947
4702.964059,0.9993372996829164
4703.084062,0.9992014590036977
4703.204064,0.9992657796717522
4703.324066,0.9992372810181087
4703.444069,0.9992208836688679
4703.564071,0.9993099981608297
4703.684074,0.9992585450136969
4703.804076,0.9992235216154829
4703.924078,0.9992988759024456
4704.044081,0.9992207337857466
4704.164083,0.9992123203825886
4704.284086,0.9993041821935648
4704.404088,0.9992726246657871
4704.52409,0.9992814282963903
4704.644093,0.9992455847144158
4704.764095,0.9992490021401593
4704.884098,0.9992358521098186
4705.0041,0.9992597940876589
4705.124102,0.9993126863083402
4705.244105,0.9994463233355259
4705.364107,0.9992984661899904
4705.48411,0.9993099082229339
4705.604112,0.999297676744514
4705.724114,0.9992961977850469
4705.844117,0.999287394024325
4705.964119,0.999274703155008
4706.084122,0.9992397391448435
4706.204124,0.9993077996812519
4706.324126,0.9993034726878474
4706.444129,0.9992498614946708
4706.564131,0.9993167834987533
4706.684134,0.9992669887840772
4706.804136,0.999288813013432
4706.924138,0.9992943390958475
4707.044141,0.9992721650004854
4707.164143,0.9992540683454431
4707.284146,0.9994605555525033
4707.404148,0.9992618425723364
4707.52415,0.9992549177117621
4707.644153,0.9993407374091402
4707.764155,0.9992986160847716
4707.884158,0.9993437054555379
4708.00416,0.9993204010320573
4708.124162,0.9993331724283916
4708.244165,0.9992757024302108
4708.364167,0.9993740459910025
4708.48417,0.9993484123754753
4708.604172,0.9993645419890168
4708.724174,0.9992298966818872
4708.844177,0.9993899361646603
4708.964179,0.9993613640148262
4709.084182,0.9993092986440757
4709.204184,0.9993394982273942
4709.324186,0.999268867407782
4709.444189,0.9993920348857299
4709.564191,0.9993611741361851
4709.684194,0.9992870642595394
4709.804196,0.9993406074948529
4709.924198,0.9993801022160715
4710.044201,0.9993269266155821
4710.164203,0.9992787901969019
4710.284206,0.9992575857259541
4710.404208,0.999361513919042
4710.52421,0.9993103878918049
4710.644213,0.9993415768557122
4710.764215,0.9993312137372931
4710.884218,0.9992695069400618
4711.00422,0.9992504610447674
4711.124222,0.9993320531758653
4711.244225,0.9993436454949174
4711.364227,0.9993593353133164
4711.48423,0.9994082051796717
4711.604232,0.9992309458738295
4711.724234,0.9993278659833346
4711.844237,0.9993812315162252
4711.964239,0.9993023434755611
4712.084242,0.9993029230710885
4712.204244,0.9993418067043014
4712.324246,0.9993113372371243
4712.444249,0.9992956981370729
4712.564251,0.9993445249177123
4712.684254,0.9993905657805184
4712.804256,0.9993353709637893
4712.924258,0.9993042921170309
4713.044261,0.9993699285784149
4713.164263,0.9993213703733165
4713.284266,0.9993387287362768
4713.404268,0.9994274439727943
4713.52427,0.9993285155466586
4713.644273,0.9992611330966801
4713.764275,0.9993461038833091
4713.884278,0.9993130360678416
4714.00428,0.9993442650881696
4714.124282,0.9993038824023551
4714.244285,0.9993708280117554
4714.364287,0.9993632428159567
4714.48429,0.9993905657805184
4714.604292,0.9993933241022864
4714.724294,0.9993641222559972
4714.844297,0.9993734063918177
4714.964299,0.999367010422484
4715.084302,0.9993623833639373
4715.204304,0.9992417975808264
4715.324306,0.9994148412721859
4715.444309,0.9993204809776925
4715.564311,0.9993622434532135
4715.684314,0.9994025485452387
4715.804316,0.9993016539571821
4715.924318,0.9993287553855311
4716.044321,0.9993474230210369
4716.164323,0.9993955027821078
4716.284326,0.9993518201593719
4716.404328,0.9993305241989935
4716.52433,0.9993811515657298
4716.644333,0.9993091387546007
4716.764335,0.9994288731550609
4716.884338,0.9994120828910306
4717.00434,0.9993682396446628
4717.124342,0.9994054368227775
4717.244345,0.9993735163228985
4717.364347,0.9993354808906861
4717.48435,0.9993733864043498
4717.604352,0.9994187989627935
4717.724354,0.9994411762002146
4717.844357,0.9993778935884862
4717.964359,0.9993982311355546
4718.084362,0.9994885808193934
4718.204364,0.9993533391752929
4718.324366,0.999330264373091
4718.444369,0.999296327693561
4718.564371,0.999311187340435
4718.684374,0.9993926145332782
4718.804376,0.9994007296342555
4718.924378,0.9992903918910038
4719.044381,0.9993571167380546
4719.164383,0.9993605145580278
4719.284386,0.9995058121510604
4719.404388,0.9994571074195346
4719.52439,0.9993762146350353
4719.644393,0.9994032081511384
4719.764395,0.9995511307719487
4719.884398,0.9994655628624299
4720.0044,0.9994493916404483
4720.124402,0.9994239160001439
4720.244405,0.9994085549726047
4720.364407,0.99945410905271
4720.48441,0.9994337803628753
4720.604412,0.9993830503917217
4720.724414,0.9995187858207011
4720.844417,0.9994754476257267
4720.964419,0.9994585066604645
4721.084422,0.9994545488126148
4721.204424,0.9994698205947967
4721.324426,0.9994214874029788
4721.444429,0.999305351380142
4721.564431,0.9994152310440501
4721.684434,0.9995199052823681
4721.804436,0.999452579889093
4721.924438,0.9995018741059185
4722.044441,0.9994426653686765
4722.164443,0.9994347198310705
4722.284446,0.9994551185018699
4722.404448,0.9994892404820744
4722.52445,0.9993968019971059
4722.644453,0.9994511206893916
4722.764455,0.9993637524913405
4722.884458,0.999400060035991
4723.00446,0.9994851525794406
4723.124462,0.9994405865300946
4723.244465,0.999505872121411
4723.364467,0.9994020088680082
4723.48447,0.9994702703563172
4723.604472,0.9994196984401174
4723.724474,0.9994564277889327
4723.844477,0.999473718534698
4723.964479,0.9995136283170726
4724.084482,0.9994390873703392
4724.204484,0.9994472328320939
4724.324486,0.999366910485788
4724.444489,0.9994040576442264
4724.564491,0.9994307620774162
4724.684494,0.999440936334361
4724.804496,0.9994341901308093
4724.924498,0.9994101940039789
4725.044501,0.9994414360549542
4725.164503,0.9994905997883659
4725.284506,0.9994379979823277
4725.404508,0.9994221370271567
4725.52451,0.9994234962421873
4725.644513,0.9993825007311952
4725.764515,0.999434959695432
4725.884518,0.9995112594725806
4726.00452,0.9994711998641008
4726.124522,0.9995078011696057
4726.244525,0.9994304722425372
4726.364527,0.9994944978093061
4726.48453,0.9994799452753608
4726.604532,0.9994234362767793
4726.724534,0.9994555682567744
4726.844537,0.9994124126970724
4726.964539,0.9994163903663904
4727.084542,0.999464003697368
4727.204544,0.9994459235570765
4727.324546,0.9994985457702193
4727.444549,0.9994309619635886
4727.564551,0.9994395671012162
4727.684554,0.9994876912749523
4727.804556,0.9994447142282407
4727.924558,0.9995035932506204
4728.044561,0.9994826138903772
4728.164563,0.9995090605502285
4728.284566,0.9994506009749439
4728.404568,0.999462874303682
4728.52457,0.999410633744561
4728.644573,0.9994237560923301
4728.764575,0.9994900300788863
4728.884578,0.9995697425872792
4729.00458,0.9995231737178022
4729.124582,0.999444084578269
4729.244585,0.9995105198345222
4729.364587,0.9995128387016181
4729.48459,0.9995038531215884
4729.604592,0.9994455837455203
4729.724594,0.9994874813825592
4729.844597,0.9994489218993446
4729.964599,0.999432181270106
4730.084602,0.9995190856763818
4730.204604,0.9994196084923486
4730.324606,0.9995377668626682
4730.444609,0.9995026737077376
4730.564611,0.9995160271526592
4730.684614,0.999450860832134
4730.804616,0.9994746880246752
4730.924618,0.9994328908672067
4731.044621,0.9994811746364495
4731.164623,0.9994129723681802
4731.284626,0.9994478524895704
4731.404628,0.9993878874173912
4731.52463,0.999460885374541
4731.644633,0.9994482422743088
4731.764635,0.9994328508898918
4731.884638,0.9993765844043031
4732.00464,0.999455438327559
4732.124642,0.9994490118497517
4732.244645,0.9994436848007151
4732.364647,0.9994818742735166
4732.48465,0.9994735486241803
4732.604652,0.9993844195474386
4732.724654,0.9994308920034237
4732.844657,0.9995205649657233
4732.964659,0.9994587665197101
4733.084662,0.9994767069655841
4733.204664,0.9994674118754315
4733.324666,0.9994870116235534
4733.444669,0.9995270118941586
4733.564671,0.9994895903033698
4733.684674,0.999499075504589
4733.804676,0.9994563578269853
4733.924678,0.9994545188289787
4734.044681,0.9994797054002027
4734.164683,0.9995303103387403
4734.284686,0.9994819042579732
4734.404688,0.9995257025146307
4734.52469,0.9995352080492603
4734.644693,0.9994238260519954
4734.764695,0.9994695807220685
4734.884698,0.9995883947326998
4735.0047,0.9994969965486741
4735.124702,0.9995367273439312
4735.244705,0.9995115693211191
4735.364707,0.9994173498065857
4735.48471,0.9994610053098545
4735.604712,0.9995014343251906
4735.724714,0.9995563784291603
4735.844717,0.9994735686136514
4735.964719,0.9994362089899124
4736.084722,0.9995631254574859
4736.204724,0.9993979313161302
4736.324726,0.9994709300069132
4736.444729,0.9995853759803061
4736.564731,0.9994621147121862
4736.684734,0.9994684013486591
4736.804736,0.9995535296975413
4736.924738,0.9994635539386676
4737.044741,0.9994667122484882
4737.164743,0.9995581876278427
4737.284746,0.9994692508971613
4737.404748,0.9994651930602401
4737.52475,0.9995075412976111
4737.644753,0.9995594670631416
4737.764755,0.9994680815188218
4737.884758,0.99950333337972
4738.00476,0.9994779063383521
4738.124762,0.9994559380554031
4738.244765,0.999450481040879
4738.364767,0.9994738584610284
4738.48477,0.9994052269476579
4738.604772,0.9995036632158744
4738.724774,0.9995570081498771
4738.844777,0.9994855523735816
4738.964779,0.9995308300946368
4739.084782,0.9995008046394853
4739.204784,0.9994351795711472
4739.324786,0.9994644434616264
4739.444789,0.9995743206271839
4739.564791,0.9994836533528362
4739.684794,0.9995299505078933
4739.804796,0.9995094803441221
4739.924798,0.9995639251083062
4740.044801,0.9994555182839973
4740.164803,0.9995440839613168
4740.284806,0.9995657543119628
4740.404808,0.9995338586776403
4740.52481,0.9995082209629703
4740.644813,0.9994320713325722
4740.764815,0.999455678196893
4740.884818,0.9995255026095101
4741.00482,0.9994808148232914
4741.124822,0.9994900900482899
4741.244825,0.9994561979139808
4741.364827,0.9995519903862908
4741.48483,0.9994748979143817
4741.604832,0.9995613962147747
4741.724834,0.999486152065093
4741.844837,0.9994940080571222
4741.964839,0.9994591163303396
4742.084842,0.9994571074195346
4742.204844,0.9994504010848437
4742.324846,0.9994984758053236
4742.444849,0.9994966367298201
4742.564851,0.9994558281152559
4742.684854,0.9994926987208292
4742.804856,0.9994751078041323
4742.924858,0.9995448236242126
4743.044861,0.9995675735232912
4743.164863,0.9994790857229774
4743.284866,0.9994842430483656
4743.404868,0.9995323493826532
4743.52487,0.9995195554504624
4743.644873,0.9995278015208099
4743.764875,0.9994349696897816
4743.884878,0.9995004148342476
4744.00488,0.9994972464229545
4744.124882,0.9994920190660253
4744.244885,0.9995155773705481
4744.364887,0.9994850526309303
4744.48489,0.9995007846494695
4744.604892,0.999513108570121
4744.724894,0.9994299625331264
4744.844897,0.999521284620789
4744.964899,0.9994578170343329
4745.084902,0.9994882809728641
4745.204904,0.9994217072757301
4745.324906,0.9994242957813041
4745.444909,0.99943734834784
4745.564911,0.99949669669962
4745.684914,0.999552590117665
4745.804916,0.9995675135492386
4745.924918,0.9994846328472964
4746.044921,0.9994691609449328
4746.164923,0.9994581668446301
4746.284926,0.9994390174096055
4746.404928,0.9994607454500269
4746.52493,0.9995163669881661
4746.644933,0.999482973704183
4746.764935,0.9995441639248467
4746.884938,0.999442075697678
4747.00494,0.9995059021065875
4747.124942,0.9994727790298441
4747.244945,0.999460715466205
4747.364947,0.999454089063628
4747.48495,0.999509990094087
4747.604952,0.9994617948843606
4747.724954,0.9994551684746271
4747.844957,0.9994396070787998
4747.964959,0.9995226039897556
4748.084962,0.9995150476274325
4748.204964,0.9994745680877198
4748.324966,0.9994247755050812
4748.444969,0.999447392743664
4748.564971,0.9994480823626029
4748.684974,0.9994676517476392
4748.804976,0.999508101021991
4748.924978,0.9994535593531012
4749.044981,0.9994773466308813
4749.164983,0.999344914662153
4749.284986,0.9995372770892824
4749.404988,0.9994351895654991
4749.52499,0.9995144579137284
4749.644993,0.9995390662626097
4749.764995,0.9994381878755653
4749.884998,0.999503673210911
4750.005,0.9995453533831095
4750.125003,0.9994866318185611
4750.245005,0.9994916092743814
4750.365007,0.999385738735743
4750.48501,0.9994691709396244
4750.605012,0.9995120490867875
4750.725015,0.9994114132851594
4750.845017,0.9994623345938756
4750.965019,0.9993488920628284
4751.085022,0.9993895164209753
4751.205024,0.999439267269391
4751.325027,0.9994833035336187
4751.445029,0.9994947676728569
4751.565031,0.9994357192662899
4751.685034,0.9994713897636468
4751.805036,0.9994344899611113
4751.925039,0.9994445143393178
4752.045041,0.9994219071600916
4752.165043,0.9994975162872474
4752.285046,0.9994881410445146
4752.405048,0.9994844029658573
4752.525051,0.999502913588408
4752.645053,0.9994840531463774
4752.765055,0.9994775865054732
4752.885058,0.9995388463640393
4753.00506,0.9994772766674694
4753.125063,0.9994358591873005
4753.245065,0.9993672702579405
4753.365067,0.9994958071479558
4753.48507,0.9994511406784141
4753.605072,0.9994097442694928
