nu,[0]CFC-13-PNNL(x-sec)-X=0.01-T=278.15K-P=1.0atm-L=15cm
4619.253036,0.9999265027010589
4619.372238,0.9999469804055884
4619.49144,0.999969178474993
4619.610642,0.9999937391195994
4619.729844,0.9999646316254757
4619.849046,1.0000057850167332
4619.968248,0.9999609617620119
4620.08745,0.999977200259918
4620.206652,0.9999359520511575
4620.325854,0.9999103400196963
4620.445056,0.9999765912739885
4620.564258,0.9999646636243444
4620.68346,0.9999879630724444
4620.802662,0.9999056254535578
4620.921864,0.9999220300398154
4621.041066,0.9999590738374983
4621.160268,0.9999499372531812
4621.27947,0.999965091609312
4621.398672,0.9999703784387272
4621.517874,0.9999451635035757
4621.637076,0.9999675765256522
4621.756278,0.9999758832908126
4621.87548,0.999994597614593
4621.994682,0.9999955228100227
4622.113884,0.9999669305468064
4622.233086,0.9999415137103898
4622.352288,0.9999327662602892
4622.47149,0.9999885710653108
4622.590692,0.999938522889795
4622.709894,0.9999530211035429
4622.829096,0.9999660365767701
4622.948298,0.9999524351312442
4623.0675,0.9999780172416244
4623.186702,0.9999225699978573
4623.305904,0.999974402327626
4623.425106,0.9999661565727017
4623.544308,0.999937432957399
4623.66351,0.9999999277740026
4623.782712,0.9999432386109885
4623.901914,0.9999529581065045
4624.021116,0.9999425606497027
4624.140318,1.0000048378117021
4624.25952,0.9999529641062224
4624.378722,0.9999798282034534
4624.497924,0.999954557032563
4624.617126,0.9999274526316876
4624.736328,1.0000040504082028
4624.85553,0.9999764492773227
4624.974732,0.9999576108984434
4625.093934,0.9999491882909586
4625.213136,0.9999243548612378
4625.332338,0.9999575768998852
4625.45154,0.9999984394012177
4625.570742,0.999895715438013
4625.689944,0.9999824181545625
4625.809146,0.9999633146729231
4625.928348,0.9999679685130191
4626.04755,0.9999668855482956
4626.166752,0.9999912724380854
4626.285954,1.0000023304027155
4626.405156,0.9999536610736812
4626.524358,0.9999641766416718
4626.64356,0.9999940693175866
4626.762762,0.9999864000924796
4626.881964,0.9999823371559898
4627.001166,0.999966615557273
4627.120368,0.9999747503187786
4627.23957,0.9999587778496561
4627.358772,1.0000008673303762
4627.477974,0.9999436805859977
4627.597176,0.9999438405769995
4627.716378,0.9999527051184381
4627.83558,0.9999989161005874
4627.954782,0.999993710819777
4628.073984,0.9999223080181784
4628.193186,0.9999138607102017
4628.312388,0.9999931255236293
4628.43159,0.9999048505269983
4628.550792,0.9999697654570731
4628.669994,0.9999722073862218
4628.789196,0.9999880980708286
4628.908398,0.9999484353295033
4629.0276,0.9999524031327668
4629.146802,0.999935708066815
4629.266004,0.999929985451133
4629.385206,0.9999728353689653
4629.504408,0.9999798542029293
4629.62361,0.9999383559000756
4629.742812,0.9999497802610533
4629.862014,0.9999489753018042
4629.981216,0.9999620197212691
4630.100418,0.9999813011748252
4630.21962,0.9999479093567647
4630.338822,0.9999350141116743
4630.458024,0.999970070447898
4630.577226,0.999955206003281
4630.696428,0.999990951040942
4630.81563,0.9999542800451889
4630.934832,1.0000150131126957
4631.054034,0.999956753935138
4631.173236,0.9999572119154362
4631.292438,0.9999405327682459
4631.41164,0.9999666935546719
4631.530842,1.0000137750948757
4631.650044,0.9999657585862506
4631.769246,0.999959225831289
4631.888448,0.9999793602130034
4632.00765,0.9999795112098981
4632.126852,0.9999583528672659
4632.246054,0.9999901879481385
4632.365256,0.9999238578989569
4632.484458,0.9999535020810617
4632.60366,0.9999568419313363
4632.722862,1.0000088657393005
4632.842064,0.9999488663073718
4632.961266,0.9999357250657221
4633.080468,1.0000011398006496
4633.19967,0.999990232847699
4633.318872,0.9999574189066005
4633.438074,1.0000052579138228
4633.557276,0.9999996585500583
4633.676478,0.9999524231318151
4633.79568,0.999971718399932
4633.914882,0.9999769732651194
4634.034084,0.9999541510510952
4634.153286,0.9999919799321609
4634.272488,0.9999553349975109
4634.39169,0.9999407097577359
4634.510892,0.9999440435656197
4634.630094,0.9999457214731325
4634.749296,0.9999422506675569
4634.868498,0.999968221504947
4634.9877,0.999963508665825
4635.106902,0.9999670155439991
4635.226104,0.9999920855313196
4635.345306,0.9999643416357746
4635.464508,0.9999512961860693
4635.58371,0.9999775122528531
4635.702912,0.9999518021615531
4635.822114,0.9999725583765282
4635.941316,0.9999148866223491
4636.060518,0.9999944193155721
4636.17972,0.9999887080637544
4636.298922,0.9999253467866899
4636.418124,0.9999682015055829
4636.537326,0.9999892880573733
4636.656528,0.9999372959659801
4636.77573,0.9999470604013501
4636.894932,0.9999270706594736
4637.014134,0.9999386098844503
4637.133336,0.9999922003304176
4637.252538,1.0000338645733917
4637.37174,0.999968413498864
4637.490942,0.9999886130648317
4637.610144,0.9999452724976045
4637.729346,0.9999490222994072
4637.848548,0.9999518261603967
4637.96775,0.9999675785255874
4638.086952,0.9999606957724314
4638.206154,1.000004774311397
4638.325356,0.9999583868658505
4638.444558,0.9999750593110242
4638.56376,0.9999466284243133
4638.682962,0.9999630326833081
4638.802164,0.9999613707461289
4638.921366,0.9999446675308975
4639.040568,1.0000120080720962
4639.15977,0.999960597776288
4639.278972,0.9999962165071574
4639.398174,0.9999930799239438
4639.517376,0.9999753073048696
4639.636578,0.9999358030607117
4639.75578,0.9999563319534769
4639.874982,0.9999749033149271
4639.994184,0.999967260535948
4640.113386,0.9999841361258326
4640.232588,0.9999759922881897
4640.35179,0.9999610577582688
4640.470992,0.9999495452728826
4640.590194,0.9999461804483241
4640.709396,0.9999928477255776
4640.828598,0.9999863570930653
4640.9478,0.9999815721697946
4641.067002,0.9999794982101645
4641.186204,0.999966910547468
4641.305406,0.9999404557728279
4641.424608,0.9999276386182111
4641.54381,0.9999948546132376
4641.663012,0.9999351741012894
4641.782214,0.9999712904121281
4641.901416,0.9999669925447581
4642.020618,0.9999818511646921
4642.13982,1.0000021067022191
4642.259022,0.9999833361388437
4642.378224,0.9999634406683087
4642.497426,0.9999720243913246
4642.616628,0.999966636556572
4642.73583,0.9999805771886252
4642.855032,0.9999296134772475
4642.974234,1.0000287914144648
4643.093436,0.9999977334025687
4643.212638,0.9999704754358585
4643.33184,0.9999631276798007
4643.451042,0.9999786392281446
4643.570244,0.9999456914747613
4643.689446,0.9999747993175425
4643.808648,0.9999676825222209
4643.92785,0.999942192670908
4644.047052,0.9999936418202133
4644.166254,1.0000001638800133
4644.285456,0.9999827941480224
4644.404658,0.999938391897857
4644.52386,0.9999531050996002
4644.643062,0.9999605517781016
4644.762264,1.0000420798853336
4644.881466,0.9999694214675329
4645.000668,0.9999710144200901
4645.11987,0.9999829321456575
4645.239072,0.9999917225342584
4645.358274,0.9999732513577513
4645.477476,0.9999788842229411
4645.596678,0.9999449755139026
4645.71588,0.9999681935058372
4645.835082,0.9999859570986025
4645.954284,0.9999323062913225
4646.073486,0.999969282471793
4646.192688,0.9999836001344793
4646.31189,0.9999327842590792
4646.431092,0.9999741313345997
4646.550294,0.9999660425765664
4646.669496,0.9999910695398768
4646.788698,1.0000093714439118
4646.9079,0.9999773082574615
4647.027102,0.9999733883540961
4647.146304,0.999976314280511
4647.265506,1.0000089779403014
4647.384708,0.9999722253857217
4647.50391,0.9999992717702652
4647.623112,0.9999562559567986
4647.742314,0.9999496772662313
4647.861516,1.0000054944150942
4647.980718,0.9999649836130879
4648.09992,0.9999728003699166
4648.219122,0.9999649416145595
4648.338324,0.999987758074933
4648.457526,0.9999291005134874
4648.576728,0.9999783282348361
4648.69593,0.9999935591207425
4648.815132,0.9999732743571363
4648.934334,1.0000021230022536
4649.053536,0.9999865170908953
4649.172738,1.0000011095006156
4649.29194,1.0000080058320464
4649.411142,0.9999747623184756
4649.530344,0.9999780362412068
4649.649546,0.9999390998544891
4649.768748,0.9999975218030708
4649.88795,0.9999974018033754
4650.007152,0.9999756622961667
4650.126354,0.9999828901463752
4650.245556,0.9999646506248039
4650.364758,0.9999352220981789
4650.48396,0.9999860560972171
4650.603162,1.0000060763184608
4650.722364,0.9999816241688376
4650.841566,0.9999990908604133
4650.960768,0.9999836171342006
4651.07997,1.0000165761373827
4651.199172,0.9999731193612909
4651.318374,0.9999979986020028
4651.437576,1.000004838811707
4651.556778,0.9999954092105378
4651.67598,0.9999801401972085
4651.795182,0.9999543060440006
4651.914384,0.9999802621947931
4652.033586,0.9999618587273968
4652.152788,0.9999494832760126
4652.27199,1.000001007900508
4652.391192,0.9999452384994657
4652.510394,1.0000480251531707
4652.629596,0.9999426176464302
4652.748798,1.0000059339176057
4652.868,0.9999129317906565
4652.987202,0.9999805461892278
4653.106404,0.9999431846140552
4653.225606,0.999995033512333
4653.344808,0.9999938966186257
4653.46401,0.999977962242835
4653.583212,1.000023154268056
4653.702414,0.9999834521369174
4653.821616,0.9999571799168059
4653.940818,0.9999896600534576
4654.06002,1.0000150041125606
4654.179222,0.9999910822397634
4654.298424,0.9999726773732698
4654.417626,0.9999528471117324
4654.536828,0.9999864860913137
4654.65603,0.9999836401338241
4654.775232,0.9999989807005195
4654.894434,0.9999989179005855
4655.013636,0.9999754113023069
4655.132838,0.9999614167443529
4655.25204,1.0000045105101723
4655.371242,1.0000088656392996
4655.490444,0.9999631706782162
4655.609646,1.0000246803045536
4655.728848,0.9999873840795814
4655.84805,0.9999773952554911
4655.967252,1.0000155801213688
4656.086454,1.0000180981637699
4656.205656,0.9999977698024869
4656.324858,1.0000052925140053
4656.44406,0.9999588568464027
4656.563262,0.9999498702565376
4656.682464,0.9999527921143273
4656.801666,0.9999971653040177
4656.920868,0.9999968515049565
4657.04007,0.9999766382728894
4657.159272,0.9999750123121974
4657.278474,0.9999739993380231
4657.397676,0.9999866350893112
4657.516878,0.9999778312457305
4657.63608,1.0000034873060806
4657.755282,0.9999687204892141
4657.874484,0.9999984927011359
4657.993686,1.0000307294721407
4658.112888,0.9999309093868664
4658.23209,1.0000549435093393
4658.351292,0.9999728743679066
4658.470494,1.000001046900548
4658.589696,0.9999364730179242
4658.708898,1.000012509078238
4658.8281,1.0000045955105594
4658.947302,0.999967685522124
4659.066504,0.9999364250209747
4659.185706,1.0000113210640829
4659.304908,0.999989372056477
4659.42411,1.0000114920660332
4659.543312,0.9999814561719389
4659.662514,1.0000069821243749
4659.781716,0.9999943706158451
4659.900918,1.0000013006008457
4660.02012,0.9999894720554192
4660.139322,0.9999842411241724
4660.258524,0.999955303998896
4660.377726,0.9999981222017631
4660.496928,1.0000075842287601
4660.61613,1.0000257743321523
4660.735332,0.9999928634254655
4660.854534,0.9999784352325229
4660.973736,1.0000304744643371
4661.092938,1.0000437879586648
4661.21214,0.9999541600506826
4661.331342,0.9999834371371658
4661.450544,1.0000110820614057
4661.569746,0.9999561009635909
4661.688948,1.0000117540690785
4661.80815,0.9999782742360078
4661.927352,1.00002144823001
4662.046554,1.0000060407182452
4662.165756,1.0000115570667825
4662.284958,0.9999973323035584
4662.40416,1.0000334975610308
4662.523362,0.9999759892882617
4662.642564,0.9999921264309967
4662.761766,1.0000494882245017
4662.880968,0.9999774832535058
4663.00017,0.9999766362729361
4663.119372,1.0000111270619052
4663.238574,1.0000336795671438
4663.357776,1.0000262913456113
4663.476978,0.999990508145048
4663.59618,1.0000575326549397
4663.715382,0.9999819291632795
4663.834584,1.0000247773069524
4663.953786,1.0000613428813976
4664.072988,1.0000173241500614
4664.19219,0.9999596838127193
4664.311392,0.9999772032598496
4664.430594,1.0000029153042496
4664.549796,0.999992975624671
4664.668998,0.9999853911067109
4664.7882,1.0000190851821198
4664.907402,0.9999984243012414
4665.026604,1.0000110380609188
4665.145806,1.0000354966299905
4665.265008,0.999963029683419
4665.38421,0.9999929631247589
4665.503412,0.9999971930039396
4665.622614,1.0000086965378148
4665.741816,0.9999968995048065
4665.861018,1.0000136220927798
4665.98022,1.0000295754373447
4666.099422,0.9999924527284808
4666.218624,0.999983384138045
4666.337826,0.999993814719129
4666.457028,0.9999822061583122
4666.57623,0.9999891310590674
4666.695432,1.0000300194505747
4666.814634,0.9999914033369515
4666.933836,1.0000315724984008
4667.053038,1.0000574216485598
4667.17224,0.9999799262014814
4667.291442,0.9999943628158889
4667.410644,0.9999704894354453
4667.529846,1.0000399567982516
4667.649048,0.9999881270704838
4667.76825,1.000008155033252
4667.887452,1.000011521066367
4668.006654,0.9999953342108848
4668.125856,1.0000023361027286
4668.245058,1.0000397447898033
4668.36426,1.0000396597864285
4668.483462,1.000001065000567
4668.602664,0.9999817031673891
4668.721866,0.9999957370090866
4668.841068,0.9999910065404414
4668.96027,1.0000278673882885
4669.079472,0.999979878202446
4669.198674,1.000019222184744
4669.317876,1.000018805176815
4669.437078,0.9999793552131065
4669.55628,1.0000079793318346
4669.675482,0.9999676475233527
4669.794684,1.000010108051086
4669.913886,0.9999940166179005
4670.033088,0.9999772992576658
4670.15229,1.0000296364391505
4670.271492,1.0000040087080349
4670.390694,1.0000317465039097
4670.509896,1.0000452490237062
4670.629098,0.9999916913345172
4670.7483,1.0000405668228114
4670.867502,0.9999869250854775
4670.986704,0.9999880340715923
4671.105906,1.0000196831937116
4671.225108,1.0000410758435894
4671.34431,0.9999927559262384
4671.463512,1.0000290294213454
4671.582714,0.9999893830563601
4671.701916,1.0000385137416352
4671.821118,1.0000394557783587
4671.94032,1.000015568121182
4672.059522,1.0000058104168803
4672.178724,0.9999981904016373
4672.297926,1.0000161621306058
4672.417128,0.9999926034273547
4672.53633,1.0000226362561961
4672.655532,1.0000401268050587
4672.774734,1.000005862617185
4672.893936,0.9999757172948297
4673.013138,1.0000085575366155
4673.13234,0.9999749713132228
4673.251542,0.9999953994105828
4673.370744,1.0000772849863306
4673.489946,0.9999760482868468
4673.609148,1.0000103900539763
4673.72835,1.0000286374100429
4673.847552,1.0000252363184305
4673.966754,0.9999873610798719
4674.085956,1.0000253893223034
4674.205158,1.000015973127569
4674.32436,1.0000134190900352
4674.443562,1.0000076153289965
4674.562764,0.9999545300337902
4674.681966,1.0000375937066257
4674.801168,0.9999997988200202
4674.92037,1.0000197591952102
4675.039572,1.000060421825325
4675.158774,1.0000055037151454
4675.277976,1.0000253543214155
4675.397178,1.000028520406699
4675.51638,1.0000181821652936
4675.635582,1.0000035549063186
4675.754784,0.99997099442067
4675.873986,1.000022852261109
4675.993188,0.99998221415817
4676.11239,1.0000571716342357
4676.231592,1.0000253893223034
4676.350794,1.0000165461368857
4676.469996,1.0000263773478761
4676.589198,0.9999990483104528
4676.7084,1.000007192225864
4676.827602,1.000017326150096
4676.946804,0.9999913980369971
4677.066006,1.000013885096397
4677.185208,1.0000304114624192
4677.30441,1.000039460778556
4677.423612,1.0000271683690534
4677.542814,0.9999817621663113
4677.662016,1.0000119750717007
4677.781218,1.000026296345743
4677.90042,1.0000003457800597
4678.019622,0.9999768982668491
4678.138824,1.0000178171587237
4678.258026,1.0000092781430416
4678.377228,1.000050562278229
4678.49643,0.999998109001788
4678.615632,1.0000052538138011
4678.734834,0.9999869860846817
4678.854036,1.0000263873481399
4678.973238,0.9999910412401299
4679.09244,1.000003258205308
4679.211642,0.9999817061673342
4679.330844,0.9999822871568742
4679.450046,1.0000103100531483
4679.569248,1.000041885877189
4679.68845,1.0000085220363124
4679.807652,0.9999823951549671
4679.926854,1.0000396257850808
4680.046056,1.0000055558154335
4680.165258,0.9999971191041498
4680.28446,1.000010704057288
4680.403662,1.0000018233016623
4680.522864,1.0000088465391304
4680.642066,1.000002917504256
4680.761268,1.0000151021140358
4680.88047,1.0000387037489709
4680.999672,0.9999992717602652
4681.118874,0.9999902807472323
4681.238076,0.9999486103204949
4681.357278,0.9999961237075129
4681.47648,1.000001091800596
4681.595682,0.9999864220921806
4681.714884,0.9999986207009512
4681.834086,0.9999980714018597
4681.953288,0.9999923394293423
4682.07249,1.0000060204181227
4682.191692,0.9999904459456402
4682.310894,1.0000285794083834
4682.430096,1.00006261696036
4682.549298,0.9999786412281018
4682.6685,0.9999891640587092
4682.787702,0.9999749583135482
4682.906904,1.000028816415185
4683.026106,1.0000308714765143
4683.145308,1.0000188891783983
4683.26451,0.9999656415902637
4683.383712,1.0000345885981718
4683.502914,1.0000103730537997
4683.622116,1.0000070196246373
4683.741318,0.9999827011496268
4683.86052,1.0000323925246264
4683.979722,1.0000291594251278
4684.098924,0.9999747713182485
4684.218126,1.0000264343493812
4684.337328,1.0000730076649298
4684.45653,0.9999785442301783
4684.575732,0.999981533170514
4684.694934,1.0000113800647525
4684.814136,0.9999414597135494
4684.933338,0.9999867110882984
4685.05254,1.0000262513445606
4685.171742,0.999984715116815
4685.290944,1.0000240622894923
4685.410146,0.9999035606505731
4685.529348,1.0000160911294609
4685.64855,0.9999893670565302
4685.767752,1.0000075652286162
4685.886954,1.000030988480133
4686.006156,0.9999711934149177
4686.125358,0.9999479953522886
4686.24456,1.0000113820647751
4686.363762,0.9999849571131454
4686.482964,0.9999709814210471
4686.602166,1.0000022282024825
4686.721368,0.9999780112417563
4686.84057,0.9999719093945485
4686.959772,0.9999795712086706
4687.078974,0.9999996143600743
4687.198176,0.9999865590903299
4687.317378,0.999960677773139
4687.43658,0.9999515911717451
4687.555782,0.9999714544074332
4687.674984,1.0000018288016723
4687.794186,0.9999951686116711
4687.913388,1.0000023599027845
4688.03259,0.9999917102343603
4688.151792,1.0000059388176348
4688.270994,1.0000205522111938
4688.390196,1.0000298704461128
4688.509398,0.9999789252220762
4688.6286,0.999988367067663
4688.747802,0.9999983842013054
4688.867004,0.9999286935424263
4688.986206,0.9999650396111286
4689.105408,0.9999577288934484
4689.22461,1.0000149101111546
4689.343812,1.0000029190042603
4689.463014,0.9999919701322396
4689.582216,0.999951532174603
4689.701418,0.9999582678708095
4689.82062,0.9999766272731464
4689.939822,0.9999849311135368
4690.059024,0.9999472853894639
4690.178226,0.9999494322785903
4690.297428,0.9999772132596217
4690.41663,1.000012203074457
4690.535832,0.9999642726382374
4690.655034,1.0000001440700104
4690.774236,0.999982764148539
4690.893438,0.9999809741809932
4691.01264,1.0000226822572384
4691.131842,0.9999478593593705
4691.251044,0.9999148066291613
4691.370246,0.9999965875058225
4691.489448,0.9999574999031547
4691.60865,1.0000133330888847
4691.727852,0.999997342203532
4691.847054,0.9999325822726771
4691.966256,0.9999859520986727
4692.085458,0.9999582058733989
4692.20466,0.9999433606040712
4692.323862,0.9999594468223023
4692.443064,0.9999669755453193
4692.562266,0.9999699414517672
4692.681468,0.9999675815254901
4692.80067,0.9999328182567944
4692.919872,0.9999262657185057
4693.039074,0.9999506052199624
4693.158276,0.9999604167834362
4693.277478,0.999956253956886
4693.39668,0.9999573559092851
4693.515882,0.9999618637272062
4693.635084,0.9999272556459988
4693.754286,0.9999823511557426
4693.873488,0.9999591658337372
4693.99269,0.999962253712409
4694.111892,0.9999812841751432
4694.231094,0.9999608467665079
4694.350296,1.0000003988800796
4694.469498,0.9999980278019448
4694.5887,0.999964934614805
4694.707902,0.9999611757536806
4694.827104,0.9999766442727492
4694.946306,0.9999466584227126
4695.065508,0.9999620347206994
4695.18471,0.9999786722274402
4695.303912,0.9999831951412033
4695.423114,0.9999609427627537
4695.542316,0.9999157715474153
4695.661518,0.9999254617781113
4695.78072,0.9998856065434305
4695.899922,0.9999578478884252
4696.019124,0.999979345213313
4696.138326,0.999907009323901
4696.257528,0.999955168004984
4696.37673,0.999959846806161
4696.495932,0.999927641617994
4696.615134,0.9999432076127487
4696.734336,0.9999535620782737
4696.853538,0.9999286795434247
4696.97274,0.9999175613982483
4697.091942,0.9999220760362298
4697.211144,0.9999420926766938
4697.330346,0.9999134307473341
4697.449548,0.9999447595258112
4697.56875,0.9999191292702138
4697.687952,0.9999232609445919
4697.807154,0.9999521821433102
4697.926356,0.999946102452525
4698.045558,0.9999509342037656
4698.16476,0.999937176973449
4698.283962,0.9999586788537421
4698.403164,0.9999879400727215
4698.522366,0.9999577528924342
4698.641568,0.9999662785685802
4698.76077,0.9999625717004563
4698.879972,0.9999768042690251
4698.999174,0.9999238498995661
4699.118376,0.9999933570220647
4699.237578,0.9999505032250058
4699.35678,0.9999299074565972
4699.475982,0.9999657615861479
4699.595184,0.999937058980869
4699.714386,0.9999335682066893
4699.833588,0.9999748063173661
4699.95279,0.9999610597581909
4700.071992,0.999951446178775
4700.191194,0.9999263217143782
4700.310396,0.9999352810943587
4700.429598,0.9999347391295833
4700.5488,0.9999476333711798
4700.668002,0.999919594232717
4700.787204,0.9999045675539656
4700.906406,0.999900833917281
4701.025608,0.9999580798786728
4701.14481,0.9999389198654673
4701.264012,0.999970476435829
4701.383214,0.9999305984084019
4701.502416,0.999916489487197
4701.621618,0.9999433646038446
4701.74082,0.999905705446011
4701.860022,0.999908708167353
4701.979224,0.9999990105604895
4702.098426,0.9999294544884516
4702.217628,0.9999211971051113
4702.33683,0.9999300614458148
4702.456032,0.9999233939343946
4702.575234,0.9999633546714565
4702.694436,0.9999233759357736
4702.813638,0.9999222880197324
4702.93284,0.9998756277348715
4703.052042,0.9999011628847095
4703.171244,0.9999373959597148
4703.290446,0.9999162245093625
4703.409648,0.999895685441142
4703.52885,0.9999256797618857
4703.648052,0.9999291095128493
4703.767254,0.9999014038609189
4703.886456,0.9999416837004615
4704.005658,0.9999374759547096
4704.12486,0.9999332002312039
4704.244062,0.9999398908066299
4704.363264,0.9999251138041112
4704.482466,0.9999053514794539
4704.601668,0.9999370169835134
4704.72087,0.9999476933680396
4704.840072,0.9999361310397089
4704.959274,0.9998837867532826
4705.078476,0.9999408117516935
4705.197678,0.9999695144646934
4705.31688,0.9999014138599329
4705.436082,0.9999356500705455
4705.555284,0.9998741579187791
4705.674486,0.9999163564983128
4705.793688,0.9999049365188191
4705.91289,0.9999109949611835
4706.032092,0.9999322662940311
4706.151294,0.9999310003805832
4706.270496,0.9999162235094462
4706.389698,0.9999527631156968
4706.5089,0.999918368332046
4706.628102,0.9999504022300101
4706.747304,0.9999990588304429
4706.866506,0.9999309973807903
4706.985708,0.9999913907370599
4707.10491,0.9999914418366213
4707.224112,1.0000080904327273
4707.343314,1.0000041912087831
4707.462516,0.9999665465595788
4707.581718,0.9999905087450423
4707.70092,0.9999267386837413
4707.820122,0.9999878910733137
4707.939324,0.9999829331456405
4708.058526,0.9999663965646081
4708.177728,0.9999480703483911
4708.29693,0.9999752463063777
4708.416132,0.9999430136237852
4708.535334,0.999950737213451
4708.654536,0.9999739533392201
4708.773738,0.9999798722025668
4708.89294,0.9999651316079166
4709.012142,0.9999828101477473
4709.131344,0.999925640764785
4709.250546,0.9999823121564317
4709.369748,0.9999714574073475
4709.48895,0.9999846511177953
4709.608152,0.9999955186100414
4709.727354,0.9999280025919378
4709.846556,0.999977576251416
4709.965758,0.9999884260669785
4710.08496,0.9999322732935569
4710.204162,0.9999939613182329
4710.323364,0.999968054510268
4710.442566,0.99998411612615
4710.561768,0.9999685784936658
4710.68097,0.9999704044379573
4710.800172,0.9999757772933745
4710.919374,0.9999420496791848
4711.038576,0.9999421686722957
4711.157778,0.999919976202075
4711.27698,0.9999341061710937
4711.396182,0.9999931495234646
4711.515384,0.9999866540890575
4711.634586,0.9999414087165363
4711.753788,0.9999721973864998
4711.87299,0.9999473573856711
4711.992192,0.9999884970661592
4712.111394,0.9999522751388674
4712.230596,0.9999899680503204
4712.349798,0.9999228619752905
4712.469,0.9999233619368464
4712.588202,0.9999390578570478
4712.707404,0.9999450915075264
4712.826606,0.9999900779492239
4712.945808,0.9999142226790848
4713.06501,0.9999656045915356
4713.184212,0.9999936051204473
4713.303414,1.0000138230955382
4713.422616,0.9999804601909046
4713.541818,0.9999942374166038
4713.66102,1.0000004746401125
4713.780222,1.0000123900767564
4713.899424,0.9999625557010553
4714.018626,0.9999715694041571
4714.137828,0.9999923144295342
4714.25703,0.9999831241423989
4714.376232,0.9999669985445601
4714.495434,1.0000140250983507
4714.614636,0.9999955714098062
4714.733838,1.0000279923917796
4714.85304,1.0000090757411844
4714.972242,0.999974632321765
4715.091444,0.999983060143481
4715.210646,1.0000273113729488
4715.329848,0.9999862830940777
4715.44905,1.0000226922574653
4715.568252,1.0000111980626978
4715.687454,1.0000073887272964
4715.806656,0.9999999028970047
4715.925858,0.9999973909034037
4716.04506,1.0000023514027645
4716.164262,1.0000065706215864
4716.283464,1.0000342815876002
4716.402666,1.0000013713009401
4716.521868,0.9999759472892711
4716.64107,1.0000236682800894
4716.760272,1.000013517091355
4716.879474,1.0000169431435335
4716.998676,1.0000726346377675
4717.117878,0.9999928881252895
4717.23708,1.0000181701650754
4717.356282,1.0000211962246368
4717.475484,0.9999549480148712
4717.594686,0.999976735270628
4717.713888,1.0000023947028673
4717.83309,1.0000109280597107
4717.952292,1.0000087573383452
4718.071494,0.9999979867020267
4718.190696,0.9999763752790681
4718.309898,0.9999574399057065
4718.4291,1.000005846017088
4718.548302,0.9999872210816511
4718.667504,1.0000427339130677
4718.786706,0.9999457444718844
4718.905908,1.0000200152003014
4719.02511,0.999993845818937
4719.144312,1.0000173681508246
4719.263514,0.9999931045237739
4719.382716,0.9999717094001865
4719.501918,0.999989889051116
4719.62112,1.0000236002784821
4719.740322,0.9999882470690662
4719.859524,1.000030999480474
4719.978726,0.9999892970572769
4720.097928,1.0000132450877155
4720.21713,1.0000555825446524
4720.336332,0.9999818301650735
4720.455534,1.0000100940509447
4720.574736,0.9999986804008707
4720.693938,0.9999702284431816
4720.81314,1.0000068505234647
4720.932342,0.9999734603521827
4721.051544,1.0000132510877948
4721.170746,0.9999954822102053
4721.289948,0.9999933708219731
4721.40915,0.9999853341075452
4721.528352,1.0000205102103314
4721.647554,1.0000104890550097
4721.766756,1.0000381067260429
4721.885958,1.0000057143163266
4722.00516,0.9999962502070305
4722.124362,1.0000312604885988
4722.243564,0.9999942047167927
4722.362766,1.0000157481240004
4722.481968,0.9999896440536232
4722.60117,0.9999832571401632
4722.720372,1.0000106410566156
4722.839574,1.0000297774433393
4722.958776,1.0000106960572024
4723.077978,1.0000383677360227
4723.19718,0.999959484820762
4723.316382,0.9999845201198145
4723.435584,0.9999779442432318
4723.554786,0.9999606857728245
4723.673988,0.9999704364370108
4723.79319,1.0000119680716169
4723.912392,1.0000096118461934
4724.031594,1.0000005927301756
4724.150796,0.9999815631699605
4724.269998,1.000018190165439
4724.3892,1.000015226115916
4724.508402,0.9999750603109993
4724.627604,1.0000334365589894
4724.746806,1.0000294804345395
4724.866008,0.9999955459099195
4724.98521,1.0000199311986238
4725.104412,1.000003141304934
4725.223614,1.0000015559012103
4725.342816,0.9999670275436033
4725.462018,0.9999588748456624
4725.58122,0.999955136006419
4725.700422,1.0000086083370516
4725.819624,1.0000239182860375
4725.938826,0.9999973897034068
4726.058028,1.000003963107853
4726.17723,0.9999918478332291
4726.296432,1.0000238672848192
4726.415634,0.9999940477177149
4726.534836,0.9999794282116021
4726.654038,0.9999924255286865
4726.77324,0.9999694354671048
4726.892442,0.999965316601483
4727.011644,0.9999849181137328
4727.130846,1.0000026135034152
4727.250048,1.0000051932134846
4727.36925,1.0000010569005586
4727.488452,0.999957313911077
4727.607654,1.0000402258090362
4727.726856,0.9999843041231815
4727.846058,0.9999271526534969
4727.96526,1.0000592617559085
4728.084462,1.0000241362912756
4728.203664,0.9999685554943888
4728.322866,0.999957708894294
4728.442068,0.9999824381542111
4728.56127,1.000007905331247
4728.680472,0.9999797252055365
4728.799674,1.000008201733634
4728.918876,0.9999836211341351
4729.038078,1.0000003700600684
4729.15728,1.000007886331097
4729.276482,0.9999970505043497
4729.395684,0.999997533803041
4729.514886,1.0000148271099205
4729.634088,0.9999652336043652
4729.75329,0.9999935502207999
4729.872492,1.0000161081297345
4729.991694,0.9999956190095965
4730.110896,0.9999851331105133
4730.230098,1.000017081145881
4730.3493,0.9999647476213797
4730.468502,0.9999755202996328
4730.587704,0.9999932787225879
4730.706906,0.9999982681014997
4730.826108,0.9999693304703197
4730.94531,0.9999724023808213
4731.064512,0.999973434352873
